#name,,Base,NaCl,SGX,SGX+NaCl
12493247.0005,0.0,0.0,10711749.0003,
12494504.0005,0.0,0.0,10711829.0002,
12495209.0006,0.0,0.0,10711840.0005,
12497023.0005,0.0,0.0,10712054.0009,
12499381.0003,0.0,0.0,10712595.0006,
12501312.0008,0.0,0.0,10713157.0004,
12504962.0007,0.0,0.0,10714201.0006,
12507619.0009,0.0,0.0,10714399.0004,
12510871.0005,0.0,0.0,10715604.0005,
12513320.0002,0.0,0.0,10717271.001,
12516797.0003,0.0,0.0,10717750.0005,
12517790.0006,0.0,0.0,10717858.0002,
12525412.0005,0.0,0.0,10717899.0002,
12530182.0004,0.0,0.0,10718525.0002,
12530218.0008,0.0,0.0,10718699.0005,
12535390.0006,0.0,0.0,10718971.0005,
12538040.0009,0.0,0.0,10719278.0004,
12539727.0005,0.0,0.0,10719732.0006,
12553588.0007,0.0,0.0,10720056.0008,
13625353.0008,0.0,0.0,10721078.0005,
13630223.0004,0.0,0.0,10721245.0005,
13637717.0006,0.0,0.0,10721532.0005,
13639820.0007,0.0,0.0,10721884.0007,
13639938.0006,0.0,0.0,10721904.0003,
13640215.0007,0.0,0.0,10722605.0007,
13642848.0005,0.0,0.0,10722715.0003,
13643920.0008,0.0,0.0,10722852.0006,
13645555.0004,0.0,0.0,10724481.0009,
13646053.0005,0.0,0.0,10724602.0005,
13646233.0004,0.0,0.0,10724894.0007,
13646904.0007,0.0,0.0,10725402.0005,
13648366.0005,0.0,0.0,10725725.0004,
13648829.0008,0.0,0.0,10725946.0006,
13649015.0006,0.0,0.0,10726456.0005,
13650086.0009,0.0,0.0,10726646.0007,
13650595.0009,0.0,0.0,10726898.0004,
13651456.0004,0.0,0.0,10727027.0002,
13652716.0006,0.0,0.0,10727313.0005,
13652835.0002,0.0,0.0,10728135.0007,
13652835.0006,0.0,0.0,10728221.0003,
13653050.0009,0.0,0.0,10728552.0004,
13654334.0006,0.0,0.0,10729180.0002,
13654658.0002,0.0,0.0,10729210.0002,
13655484.0002,0.0,0.0,10729718.0003,
13655496.0006,0.0,0.0,10729809.0006,
13655663.0003,0.0,0.0,10730117.0007,
13655728.0004,0.0,0.0,10730811.0004,
13655913.0003,0.0,0.0,10730983.0003,
13655940.0004,0.0,0.0,10733203.0007,
13656378.0004,0.0,0.0,10733349.0006,
13656425.0006,0.0,0.0,10733726.0005,
13656891.0008,0.0,0.0,10733789.0005,
13657579.0003,0.0,0.0,10734418.0005,
13658115.0006,0.0,0.0,10734498.0006,
13658237.0007,0.0,0.0,10734567.0004,
13658428.0008,0.0,0.0,10734810.0007,
13658811.0008,0.0,0.0,10734833.0003,
13659085.0008,0.0,0.0,10734835.0005,
13659424.0006,0.0,0.0,10735097.0001,
13659478.0005,0.0,0.0,10735243.0007,
13659542.0006,0.0,0.0,10735370.0006,
13660017.0005,0.0,0.0,10736034.0002,
13660304.0007,0.0,0.0,10738104.0006,
13660385.0004,0.0,0.0,10738682.0006,
13660447.0009,0.0,0.0,10739163.0006,
13660454.0002,0.0,0.0,10740665.0006,
13660581.0008,0.0,0.0,10740687.0007,
13660649.0007,0.0,0.0,10741160.0006,
13661013.0003,0.0,0.0,10741226.0007,
13661091.0006,0.0,0.0,10741681.0006,
13661258.0009,0.0,0.0,10741728.0006,
13661274.0006,0.0,0.0,10741903.0005,
13661569.0002,0.0,0.0,10742099.0008,
13661805.0006,0.0,0.0,10742331.0006,
13662208.0004,0.0,0.0,10742428.0004,
13662315.0007,0.0,0.0,10742507.0005,
13662460.0009,0.0,0.0,10744509.0007,
13662555.0008,0.0,0.0,10744833.0003,
13662717.0008,0.0,0.0,10745002.0004,
13663066.0005,0.0,0.0,10745065.0004,
13663458.0005,0.0,0.0,10745234.0004,
13663510.0009,0.0,0.0,10745358.0004,
13663683.0002,0.0,0.0,10745777.0007,
13663916.0005,0.0,0.0,10747491.0006,
13663981.0004,0.0,0.0,10748050.0008,
13663987.0005,0.0,0.0,10750406.0005,
13667889.0007,0.0,0.0,10751069.0007,
13669203.0004,0.0,0.0,10752049.0002,
13670269.0004,0.0,0.0,10752985.0005,
13672343.0003,0.0,0.0,10753074.0005,
13672443.0004,0.0,0.0,10753399.0007,
13672592.0001,0.0,0.0,10753971.0002,
13675496.0003,0.0,0.0,10754383.0006,
13676745.0006,0.0,0.0,10754705.0008,
13677465.0002,0.0,0.0,10755092.0004,
13678342.0004,0.0,0.0,10756224.0003,
13687875.0006,0.0,0.0,10756384.0008,
13689010.0004,0.0,0.0,10757278.0003,
13689108.0009,0.0,0.0,10757688.0005,
13690577.0008,0.0,0.0,10758024.0008,
13690699.0005,0.0,0.0,10758276.0009,
13692207.0005,0.0,0.0,10759377.0005,
13695011.0008,0.0,0.0,10760758.0007,
13698441.0003,0.0,0.0,10760792.0008,
13700500.0004,0.0,0.0,10761374.0008,
13701353.0004,0.0,0.0,10761582.0008,
13702635.001,0.0,0.0,10761962.0008,
13702918.0007,0.0,0.0,10763318.0006,
13703111.0004,0.0,0.0,10763477.0001,
13703459.0006,0.0,0.0,10763481.0006,
13704196.0007,0.0,0.0,10764342.0006,
13705456.0006,0.0,0.0,10764372.0005,
13705641.0005,0.0,0.0,10765633.0008,
13705754.0008,0.0,0.0,10765653.0005,
13707092.0006,0.0,0.0,10767105.0008,
13709588.0008,0.0,0.0,10768590.0006,
13710150.0005,0.0,0.0,10769946.0005,
13710442.0005,0.0,0.0,10771619.0004,
13710493.0005,0.0,0.0,10772471.0002,
13711103.0007,0.0,0.0,10772549.0008,
13711290.0008,0.0,0.0,10773276.0008,
13711446.0005,0.0,0.0,10773881.0004,
13712650.0005,0.0,0.0,10774261.0003,
13712702.0005,0.0,0.0,10775007.0009,
13713128.0007,0.0,0.0,10778657.0007,
13713388.0008,0.0,0.0,10779521.0004,
13713505.0002,0.0,0.0,10788483.0006,
13713812.0004,0.0,0.0,10796563.0007,
13714284.0005,0.0,0.0,10806191.0006,
13714404.0008,0.0,0.0,10807043.0002,
13714850.0004,0.0,0.0,10814990.0004,
13715062.0005,0.0,0.0,10823089.0006,
13715349.0003,0.0,0.0,10824224.0005,
13715417.0006,0.0,0.0,11057307.0003,
