#name,,Base,NaCl,SGX,SGX+NaCl
5501.00060224,0.0,0.0,50274.0009131,
5643.00040559,0.0,0.0,50564.000641,
7365.00053206,0.0,0.0,50987.0002492,
8102.00033126,0.0,0.0,51640.0003845,
8410.00055337,0.0,0.0,52921.0002853,
9300.00079537,0.0,0.0,62738.0001587,
10991.0007848,0.0,0.0,63257.0004206,
12705.0004889,0.0,0.0,63328.0002179,
13199.0004935,0.0,0.0,63758.0009083,
14446.0004436,0.0,0.0,63760.0004004,
14701.0007688,0.0,0.0,63962.00063,
15171.0005525,0.0,0.0,64266.0006052,
16924.0003483,0.0,0.0,64366.0006417,
19197.0006367,0.0,0.0,64367.0007718,
19707.0002471,0.0,0.0,64603.0006612,
19993.0007513,0.0,0.0,64728.0006392,
21628.000706,0.0,0.0,64826.0004221,
25020.0004908,0.0,0.0,65108.0006708,
25586.0004064,0.0,0.0,65146.0005563,
26041.0005351,0.0,0.0,65208.0002425,
26468.0005323,0.0,0.0,65218.0002556,
26544.0008918,0.0,0.0,65271.0005151,
26545.0002807,0.0,0.0,65277.0007523,
26556.0005996,0.0,0.0,65307.000379,
26619.0007725,0.0,0.0,65567.0003322,
26667.0002753,0.0,0.0,65693.000669,
26671.0004419,0.0,0.0,65741.0006533,
26698.0009028,0.0,0.0,65874.0007625,
26700.0001396,0.0,0.0,66145.0004405,
26726.0006296,0.0,0.0,66334.0006368,
26740.0007356,0.0,0.0,66356.0008119,
26745.0003492,0.0,0.0,66441.0005777,
26780.0005158,0.0,0.0,66465.0005597,
26782.0006545,0.0,0.0,66507.0008046,
26792.0005575,0.0,0.0,66529.0007631,
26798.0006044,0.0,0.0,66597.0006776,
26801.0004545,0.0,0.0,66771.0005526,
26804.0005809,0.0,0.0,66920.0003238,
26809.0004583,0.0,0.0,66924.0008242,
26814.0003046,0.0,0.0,67342.00063,
26816.0009008,0.0,0.0,67370.0006729,
26825.0001158,0.0,0.0,67400.0006767,
26827.0005148,0.0,0.0,67581.0006416,
26828.0006772,0.0,0.0,67884.0005344,
26855.0005347,0.0,0.0,67902.0003706,
26857.0006663,0.0,0.0,67911.0001204,
26861.0006188,0.0,0.0,67948.0008152,
26866.0004564,0.0,0.0,68081.0006499,
26872.0004661,0.0,0.0,68111.0007508,
26887.0008957,0.0,0.0,68197.0001722,
26898.0008245,0.0,0.0,68272.0006514,
26903.0005736,0.0,0.0,68313.0008139,
26905.0004224,0.0,0.0,68470.000754,
26925.000782,0.0,0.0,69032.0005277,
26938.0004008,0.0,0.0,69143.0004722,
26943.0004676,0.0,0.0,69251.0007454,
26949.0006154,0.0,0.0,69468.0005493,
26955.0006595,0.0,0.0,69610.0002126,
26956.0005418,0.0,0.0,69884.0007083,
26959.0004585,0.0,0.0,70127.0003769,
26969.0005959,0.0,0.0,70498.0008446,
26970.0008363,0.0,0.0,74012.0004865,
26981.0006066,0.0,0.0,74678.0006258,
26998.000848,0.0,0.0,76019.0006903,
27005.0004013,0.0,0.0,76980.0008181,
27008.0005351,0.0,0.0,77609.0002278,
27012.0005311,0.0,0.0,77795.0009608,
27012.0007163,0.0,0.0,77810.0006189,
27012.0007924,0.0,0.0,77925.0004839,
27014.0004076,0.0,0.0,77937.0005434,
27016.000536,0.0,0.0,77951.000609,
27018.0009215,0.0,0.0,77998.0006742,
27023.0003811,0.0,0.0,78019.0003529,
27025.0002691,0.0,0.0,78106.0007978,
27036.0007461,0.0,0.0,78123.0007197,
27037.0003888,0.0,0.0,78141.000395,
27041.000528,0.0,0.0,78197.0005899,
27053.00056,0.0,0.0,78232.0005646,
27058.0005416,0.0,0.0,78247.0003805,
27061.0007187,0.0,0.0,78247.0009203,
27064.000777,0.0,0.0,78250.0007965,
27085.0006835,0.0,0.0,78265.0005582,
27088.0008295,0.0,0.0,78382.000348,
27089.0003019,0.0,0.0,78388.0005183,
27090.0005187,0.0,0.0,78411.0006216,
27091.000335,0.0,0.0,78460.0006579,
27091.0004216,0.0,0.0,78488.0005281,
27108.0003603,0.0,0.0,78495.000573,
27111.0007188,0.0,0.0,78564.0004359,
27116.0005067,0.0,0.0,78567.0004906,
27128.0004523,0.0,0.0,78632.0002679,
27137.0004722,0.0,0.0,78735.0008092,
27150.000921,0.0,0.0,78735.0008784,
27153.0005529,0.0,0.0,78825.0008372,
27154.0006567,0.0,0.0,78988.0004836,
27158.0001431,0.0,0.0,78993.0003407,
27175.0005421,0.0,0.0,78994.0007682,
27178.0006,0.0,0.0,79005.0005139,
27179.0003168,0.0,0.0,79063.0006086,
27179.0004752,0.0,0.0,79089.0003755,
27179.0005519,0.0,0.0,79140.000632,
27181.000481,0.0,0.0,79157.0006325,
27184.0007363,0.0,0.0,79198.0004607,
27185.0006345,0.0,0.0,79269.0006617,
27189.0004378,0.0,0.0,79286.000584,
27193.0002792,0.0,0.0,79304.0002067,
27199.0004732,0.0,0.0,79306.0006951,
27200.0006717,0.0,0.0,79307.0006765,
27210.0008797,0.0,0.0,79396.0004059,
27218.0005899,0.0,0.0,79481.000301,
27222.0004076,0.0,0.0,79516.0003807,
27223.0003908,0.0,0.0,79626.0005168,
27224.000693,0.0,0.0,79629.0004475,
27235.0005434,0.0,0.0,79639.0007317,
27238.0004088,0.0,0.0,79653.000402,
27245.0006578,0.0,0.0,79655.0007515,
27253.0007443,0.0,0.0,79697.000357,
27255.0003422,0.0,0.0,79715.0008157,
27259.0002706,0.0,0.0,79717.0006982,
27265.000532,0.0,0.0,79723.000502,
27276.0008782,0.0,0.0,79726.0005631,
27277.0005607,0.0,0.0,79729.0006302,
27277.0007177,0.0,0.0,79733.0003644,
27281.0005775,0.0,0.0,79733.0007521,
27281.0006397,0.0,0.0,79757.000439,
27288.0005797,0.0,0.0,79811.0002477,
27296.0007385,0.0,0.0,79822.0005152,
27297.000482,0.0,0.0,79835.000423,
27298.0005338,0.0,0.0,79837.0002144,
27310.0002973,0.0,0.0,79878.0005754,
27310.0003145,0.0,0.0,79887.0005335,
27317.0007103,0.0,0.0,79916.0003332,
27320.0005971,0.0,0.0,79931.0003172,
27323.0005149,0.0,0.0,79955.0009787,
27323.0006025,0.0,0.0,79956.0004078,
27327.0002178,0.0,0.0,79968.0008251,
27328.0005309,0.0,0.0,79991.0006605,
27332.000809,0.0,0.0,80014.000443,
27338.0006772,0.0,0.0,80016.0003217,
27345.0006406,0.0,0.0,80039.0006996,
27357.0006147,0.0,0.0,80044.0007239,
27360.0008764,0.0,0.0,80045.0004935,
27364.0007419,0.0,0.0,80057.0006281,
27380.0002756,0.0,0.0,80068.0006456,
27385.0004355,0.0,0.0,80070.000334,
27390.0002122,0.0,0.0,80073.0004993,
27391.0008003,0.0,0.0,80090.0004404,
27392.0005379,0.0,0.0,80093.0006666,
27392.0005746,0.0,0.0,80105.0002657,
27396.0004771,0.0,0.0,80112.0004376,
27396.0005503,0.0,0.0,80122.0003927,
27400.0008737,0.0,0.0,80124.0004262,
27402.0003729,0.0,0.0,80126.0002254,
27413.0005872,0.0,0.0,80169.0007388,
27423.0007007,0.0,0.0,80187.000737,
27427.0004678,0.0,0.0,80187.0007547,
27428.0007448,0.0,0.0,80209.0003971,
27430.0005984,0.0,0.0,80216.0005599,
27431.0006264,0.0,0.0,80223.0002029,
27435.0002563,0.0,0.0,80300.0005485,
27435.0004551,0.0,0.0,80311.0006105,
27445.0006596,0.0,0.0,80312.0007226,
27448.0004245,0.0,0.0,80319.0007876,
27453.0003502,0.0,0.0,80321.000665,
27458.0005865,0.0,0.0,80325.0003421,
27470.0004168,0.0,0.0,80331.0007543,
27470.0008548,0.0,0.0,80339.0005803,
27473.0006905,0.0,0.0,80348.0002882,
27479.0006598,0.0,0.0,80390.0007535,
27480.0005206,0.0,0.0,80394.0005279,
27482.0003368,0.0,0.0,80400.0005241,
27497.0003073,0.0,0.0,80404.0006007,
27499.0002048,0.0,0.0,80420.0002688,
27507.0003463,0.0,0.0,80431.000857,
27509.0002981,0.0,0.0,80441.0004876,
27509.0005835,0.0,0.0,80463.0005067,
27513.0004134,0.0,0.0,80470.0004668,
27515.0005983,0.0,0.0,80477.0006735,
27517.0002666,0.0,0.0,80503.0008375,
27517.0004778,0.0,0.0,80515.0005312,
27522.0006371,0.0,0.0,80517.0007808,
27525.0005585,0.0,0.0,80526.0006776,
27528.0003247,0.0,0.0,80539.0004798,
27528.000438,0.0,0.0,80564.0005617,
27536.0004449,0.0,0.0,80566.0009822,
27536.0005565,0.0,0.0,80599.0002342,
27536.0007051,0.0,0.0,80603.0006205,
27540.0004725,0.0,0.0,80613.0006019,
27541.0007504,0.0,0.0,80626.0008066,
27543.0004522,0.0,0.0,80631.0005025,
27543.0007025,0.0,0.0,80633.0008981,
27545.0007569,0.0,0.0,80669.0004841,
27547.0007187,0.0,0.0,80693.0006259,
27550.0005646,0.0,0.0,80709.0009111,
27552.0004674,0.0,0.0,80713.0003632,
27559.0005551,0.0,0.0,80715.0004383,
27564.0007575,0.0,0.0,80722.0004478,
27564.0008054,0.0,0.0,80723.0003988,
27565.0005237,0.0,0.0,80737.0006443,
27569.0003313,0.0,0.0,80772.0007462,
27573.0003684,0.0,0.0,80774.0004593,
27575.0007247,0.0,0.0,80788.0004619,
27576.0005934,0.0,0.0,80793.0004646,
27576.0007785,0.0,0.0,80856.0002401,
27586.0003598,0.0,0.0,80880.000521,
27591.0008377,0.0,0.0,80935.0002521,
27595.0004521,0.0,0.0,80936.0004446,
27597.0005199,0.0,0.0,80961.000848,
27613.0006456,0.0,0.0,80988.0006292,
27625.0001351,0.0,0.0,81005.0003966,
27631.00083,0.0,0.0,81014.0004722,
27638.0004377,0.0,0.0,81038.0004524,
27648.0005932,0.0,0.0,81054.0002013,
27649.0005497,0.0,0.0,81069.0006343,
27656.0006505,0.0,0.0,81096.0002706,
27657.0004573,0.0,0.0,81102.0004731,
27659.0003543,0.0,0.0,81168.0007367,
27660.0003456,0.0,0.0,81237.0005435,
27661.0005931,0.0,0.0,81262.0004437,
27662.0004245,0.0,0.0,81263.0008011,
27665.0008166,0.0,0.0,81350.0009265,
27668.0006277,0.0,0.0,81360.0008588,
27671.0003964,0.0,0.0,81370.0005575,
27672.0004019,0.0,0.0,81384.0001285,
27674.0002523,0.0,0.0,81394.0005024,
27675.0008861,0.0,0.0,81396.0004851,
27686.0003226,0.0,0.0,81432.000392,
27691.0004208,0.0,0.0,81485.0003708,
27691.0009142,0.0,0.0,81485.0007654,
27693.0008128,0.0,0.0,81485.0007881,
27698.0002616,0.0,0.0,81494.0005579,
27701.0005629,0.0,0.0,81534.0002374,
27704.0006328,0.0,0.0,81612.0006064,
27708.0006369,0.0,0.0,81665.0004322,
27710.0006887,0.0,0.0,81693.0005126,
27712.0004017,0.0,0.0,81721.0008912,
27712.0005778,0.0,0.0,81739.0004948,
27713.0005879,0.0,0.0,81748.0001714,
27722.0007252,0.0,0.0,81763.000326,
27729.0005863,0.0,0.0,81783.0007844,
27730.0006144,0.0,0.0,81787.0005454,
27732.0006375,0.0,0.0,81853.0004723,
27736.000705,0.0,0.0,81874.0006937,
27742.0003129,0.0,0.0,81880.000564,
27743.0002421,0.0,0.0,81910.0006128,
27745.0002718,0.0,0.0,81990.0002193,
27745.0005299,0.0,0.0,81992.000381,
27746.0002928,0.0,0.0,82041.0003709,
27747.0003353,0.0,0.0,82061.0008039,
27749.0004761,0.0,0.0,82085.0005789,
27758.00086,0.0,0.0,82134.0002683,
27760.0004014,0.0,0.0,82168.000299,
27762.0004397,0.0,0.0,82183.0005321,
27762.0006219,0.0,0.0,82309.0005962,
27771.0008356,0.0,0.0,82318.0007389,
27774.0003374,0.0,0.0,82386.0004765,
27776.0007011,0.0,0.0,82388.0007938,
27781.0004116,0.0,0.0,82459.0008983,
27781.0005366,0.0,0.0,82509.0007375,
27781.0005618,0.0,0.0,82601.0008105,
27782.0008451,0.0,0.0,82730.000408,
27783.0004142,0.0,0.0,82841.0003846,
27792.0007183,0.0,0.0,82982.0006996,
27793.0004932,0.0,0.0,83124.0003308,
27794.0002267,0.0,0.0,83140.0008046,
27798.000545,0.0,0.0,83236.0006966,
27798.0005477,0.0,0.0,83253.0008914,
27800.0004627,0.0,0.0,83272.0003865,
27805.0004449,0.0,0.0,83278.0006567,
27807.0006477,0.0,0.0,83311.000335,
27808.0004768,0.0,0.0,83330.0003385,
27811.0005345,0.0,0.0,83381.0005799,
27817.0002144,0.0,0.0,83384.0009242,
27817.0005318,0.0,0.0,83395.0003194,
27827.0004245,0.0,0.0,83407.0004392,
27830.0005968,0.0,0.0,83433.00085,
27841.0003471,0.0,0.0,83452.0005703,
27842.0006345,0.0,0.0,83539.0003984,
27846.0005628,0.0,0.0,83570.0005118,
27848.0005592,0.0,0.0,83729.0007556,
27857.0005826,0.0,0.0,83772.0006538,
27865.0005593,0.0,0.0,83785.0005436,
27868.0004913,0.0,0.0,83790.0009567,
27870.0004805,0.0,0.0,83823.0007122,
27870.0005862,0.0,0.0,83952.0005891,
27872.0001949,0.0,0.0,83965.0008943,
27877.0004999,0.0,0.0,84089.0005101,
27877.00081,0.0,0.0,84617.0006125,
27885.0004304,0.0,0.0,84746.0004168,
27886.0001801,0.0,0.0,84816.0001456,
27888.0004833,0.0,0.0,84820.0002818,
27889.0006596,0.0,0.0,85292.0004355,
27892.0007492,0.0,0.0,85478.0006037,
27893.00058,0.0,0.0,86507.0006803,
27895.000848,0.0,0.0,86541.0002863,
27896.0004467,0.0,0.0,87487.000569,
27898.0006515,0.0,0.0,87598.0003164,
27898.0007762,0.0,0.0,87801.0009097,
27901.0006192,0.0,0.0,88085.0004824,
27903.0003877,0.0,0.0,88305.0006171,
27906.0007011,0.0,0.0,88320.0004553,
27912.000392,0.0,0.0,89054.0007746,
27919.0003989,0.0,0.0,89545.0004641,
27919.0004995,0.0,0.0,90220.0005939,
27921.0005132,0.0,0.0,90468.0005196,
27921.0007487,0.0,0.0,90561.0006005,
27923.0003866,0.0,0.0,90619.0004014,
27928.0006804,0.0,0.0,90638.0005876,
27930.00051,0.0,0.0,90788.0005234,
27940.0002294,0.0,0.0,90808.0007851,
27941.0009118,0.0,0.0,90846.0005339,
27942.0006969,0.0,0.0,90879.0002465,
27947.0006586,0.0,0.0,90996.0004077,
27949.0008684,0.0,0.0,91034.000664,
27951.0009599,0.0,0.0,91048.0008682,
27963.0006332,0.0,0.0,91059.0003318,
27963.0008852,0.0,0.0,91156.0008081,
27965.0005847,0.0,0.0,91234.0005279,
27965.0006825,0.0,0.0,91332.0006509,
27969.0005557,0.0,0.0,91426.0004378,
27973.0006865,0.0,0.0,91454.0004019,
27983.0002443,0.0,0.0,91502.000912,
27986.0007465,0.0,0.0,91513.0006877,
27991.0004446,0.0,0.0,91516.0006505,
27995.0008912,0.0,0.0,91539.000391,
27998.000427,0.0,0.0,91742.0002002,
27998.0007678,0.0,0.0,91839.0005166,
27998.0007846,0.0,0.0,91862.0007219,
28000.000507,0.0,0.0,92011.0005369,
28002.0005838,0.0,0.0,92106.0003415,
28002.0008608,0.0,0.0,92168.000583,
28014.000158,0.0,0.0,92184.0007564,
28016.000649,0.0,0.0,92293.0005492,
28017.0006933,0.0,0.0,92296.0002677,
28017.000817,0.0,0.0,92305.0004517,
28019.0005677,0.0,0.0,92342.0005693,
28027.0002996,0.0,0.0,92358.0003619,
28034.0003542,0.0,0.0,92361.000915,
