#name,,Base,NaCl,SGX,SGX+NaCl
11010008.0006,0.0,0.0,10918192.0006,
11010356.0004,0.0,0.0,10918313.0005,
11010414.0002,0.0,0.0,10918545.0004,
11010422.0005,0.0,0.0,10919429.0005,
11010429.0006,0.0,0.0,10919675.0008,
11010588.0004,0.0,0.0,10919827.0004,
11010621.0005,0.0,0.0,10920006.0007,
11010687.0009,0.0,0.0,10920308.0006,
11010838.0009,0.0,0.0,10920713.0005,
11010966.0006,0.0,0.0,10922185.0004,
11011114.0005,0.0,0.0,10922477.0007,
11011260.0007,0.0,0.0,10922616.0003,
11011321.0006,0.0,0.0,10924367.0006,
11011597.0007,0.0,0.0,10924696.0007,
11011823.0007,0.0,0.0,10925331.0004,
11011896.0006,0.0,0.0,10925793.0003,
11011997.0005,0.0,0.0,10926670.0007,
11012328.0005,0.0,0.0,10926840.0009,
11012347.0002,0.0,0.0,10927302.0006,
11012382.0006,0.0,0.0,10928188.0003,
11012396.0002,0.0,0.0,10928262.0008,
11012610.0008,0.0,0.0,10929154.0002,
11012704.0007,0.0,0.0,10931038.0004,
11012730.0006,0.0,0.0,10931637.0003,
11012770.0007,0.0,0.0,10931977.0004,
11013165.0008,0.0,0.0,10931999.0006,
11013336.0004,0.0,0.0,10932112.0004,
11013398.0002,0.0,0.0,10932371.0005,
11013504.0005,0.0,0.0,10932764.0008,
11013529.0004,0.0,0.0,10935008.0005,
11013659.0005,0.0,0.0,10935442.0006,
11013729.0005,0.0,0.0,10935485.0005,
11013838.0002,0.0,0.0,10937399.0005,
11013925.0007,0.0,0.0,10937476.0004,
11014047.0008,0.0,0.0,10937662.0005,
11014049.0004,0.0,0.0,10938498.0005,
11014295.0003,0.0,0.0,10940660.0006,
11014303.0006,0.0,0.0,10941930.0003,
11014467.0006,0.0,0.0,10942011.0004,
11014496.0006,0.0,0.0,10942465.0004,
11014936.0007,0.0,0.0,10942640.0005,
11015020.0008,0.0,0.0,10942745.0007,
11015025.0009,0.0,0.0,10943285.0006,
11015253.0004,0.0,0.0,10943715.0006,
11015292.0007,0.0,0.0,10944891.0005,
11015336.0006,0.0,0.0,10945117.0006,
11015367.0008,0.0,0.0,10946074.0007,
11015377.0009,0.0,0.0,10946381.0004,
11015424.0007,0.0,0.0,10946458.0005,
11015575.0007,0.0,0.0,10946574.0005,
11015596.0008,0.0,0.0,10947096.0009,
11015616.0004,0.0,0.0,10947463.0005,
11015630.0005,0.0,0.0,10948060.001,
11015736.0003,0.0,0.0,10948073.0004,
11015769.0006,0.0,0.0,10948815.0007,
11015946.0005,0.0,0.0,10949297.0007,
11015992.0003,0.0,0.0,10950409.0006,
11016005.0007,0.0,0.0,10950994.0009,
11016037.0005,0.0,0.0,10951120.0002,
11016052.0006,0.0,0.0,10951265.0009,
11016078.0005,0.0,0.0,10952251.0005,
11016102.0006,0.0,0.0,10952429.0003,
11016386.0004,0.0,0.0,10952938.0003,
11016511.0005,0.0,0.0,10953050.0004,
11016537.0003,0.0,0.0,10953132.0002,
11016574.0006,0.0,0.0,10953258.0005,
11016618.0005,0.0,0.0,10953262.0006,
11016763.0007,0.0,0.0,10953569.0005,
11016861.0008,0.0,0.0,10954474.0004,
11016880.0005,0.0,0.0,10954677.0008,
11016921.0005,0.0,0.0,10956872.0005,
11017033.0006,0.0,0.0,10957336.0008,
11017045.0008,0.0,0.0,10957697.0006,
11017074.0004,0.0,0.0,10957863.0006,
11017112.0007,0.0,0.0,10957885.0007,
11017152.0008,0.0,0.0,10959613.0004,
11017237.0007,0.0,0.0,10959742.0007,
11017261.0005,0.0,0.0,10961234.0006,
11017265.0003,0.0,0.0,10961305.0004,
11017351.0004,0.0,0.0,10962382.0004,
11017427.0006,0.0,0.0,10962739.0006,
11017473.0007,0.0,0.0,10962771.0006,
11017496.0006,0.0,0.0,10963260.0009,
11017625.0004,0.0,0.0,10963401.0005,
11017628.0007,0.0,0.0,10964053.0005,
11017662.0004,0.0,0.0,10964426.0005,
11017675.0007,0.0,0.0,10964934.0005,
11017782.0007,0.0,0.0,10964983.0003,
11017891.0007,0.0,0.0,10965003.0006,
11017952.0003,0.0,0.0,10965352.0004,
11017953.0007,0.0,0.0,10965629.0003,
11017990.0004,0.0,0.0,10965766.0004,
11018010.0005,0.0,0.0,10966546.0003,
11018014.0007,0.0,0.0,10967958.0007,
11018033.0007,0.0,0.0,10968230.0004,
11018205.0008,0.0,0.0,10968723.0003,
11018267.0004,0.0,0.0,10969968.0004,
11018739.0002,0.0,0.0,10970159.0006,
11018921.0006,0.0,0.0,10971797.0006,
11018947.0005,0.0,0.0,10972138.0003,
11019032.0003,0.0,0.0,10972458.0005,
11019108.0007,0.0,0.0,10973706.0004,
11019111.0007,0.0,0.0,10973868.0006,
11019160.0008,0.0,0.0,10975059.0006,
11019170.0004,0.0,0.0,10975208.0003,
11019217.0003,0.0,0.0,10976063.0007,
11019319.0008,0.0,0.0,10976274.0006,
11019367.0004,0.0,0.0,10976391.0008,
11019459.0006,0.0,0.0,10976989.0004,
11019579.0008,0.0,0.0,10977737.0007,
11019604.0007,0.0,0.0,10978083.0007,
11019620.0004,0.0,0.0,10978155.0004,
11019711.0008,0.0,0.0,10978314.0007,
11019712.0004,0.0,0.0,10978323.0004,
11019718.0004,0.0,0.0,10978684.0006,
11019759.0004,0.0,0.0,10978925.0007,
11020367.0003,0.0,0.0,10979166.0001,
11020476.0006,0.0,0.0,10979280.0004,
11020520.0005,0.0,0.0,10980596.0006,
11020658.0005,0.0,0.0,10981651.0003,
11020704.0004,0.0,0.0,10981737.0005,
11020911.0005,0.0,0.0,10982300.0007,
11021130.0002,0.0,0.0,10982394.0007,
11021179.0007,0.0,0.0,10982484.0006,
11021282.0009,0.0,0.0,10983011.0009,
11021553.0009,0.0,0.0,10983413.0003,
11021640.0006,0.0,0.0,10983507.0001,
11021705.0003,0.0,0.0,10983542.0003,
11021806.0008,0.0,0.0,10983591.0005,
11022017.0007,0.0,0.0,10983816.0005,
11022651.0007,0.0,0.0,10983928.0009,
11022729.0003,0.0,0.0,10983985.0003,
11022735.0006,0.0,0.0,10985381.0006,
11022801.0007,0.0,0.0,10985420.0008,
11022833.0008,0.0,0.0,10986353.0003,
11022921.0005,0.0,0.0,10986656.0005,
11022984.0004,0.0,0.0,10987354.0005,
11023452.0006,0.0,0.0,10988613.0006,
11023522.0007,0.0,0.0,10988682.0006,
11023791.0007,0.0,0.0,10988882.0007,
11025073.0003,0.0,0.0,10988921.0006,
11025304.0006,0.0,0.0,10990051.0007,
11025531.0008,0.0,0.0,10990086.0005,
11025642.0007,0.0,0.0,10990174.0004,
11025820.0005,0.0,0.0,10990803.0006,
11025999.0008,0.0,0.0,10990908.0006,
11026224.0004,0.0,0.0,10991803.0004,
11026286.0007,0.0,0.0,10992141.0006,
11026478.0006,0.0,0.0,10992407.0003,
11026604.0006,0.0,0.0,10992469.0005,
11026962.0006,0.0,0.0,10992545.0009,
11028276.0008,0.0,0.0,10992608.0004,
11028794.0008,0.0,0.0,10993065.0003,
11029256.0004,0.0,0.0,10993196.0004,
11029666.0003,0.0,0.0,10993412.0005,
11029836.0006,0.0,0.0,10993504.0004,
11031757.0007,0.0,0.0,10993767.0006,
11032019.0004,0.0,0.0,10994010.0005,
11032963.0006,0.0,0.0,10995480.0003,
11034388.0002,0.0,0.0,10995700.0001,
11035792.0003,0.0,0.0,10996348.0005,
11035792.0006,0.0,0.0,10997197.0003,
11037098.0006,0.0,0.0,10997365.0006,
11041604.0007,0.0,0.0,10997959.0005,
11042894.0005,0.0,0.0,10999787.0004,
11043972.0006,0.0,0.0,11001078.001,
11048308.0006,0.0,0.0,11002003.0006,
11072663.0007,0.0,0.0,11002103.0004,
11073382.0007,0.0,0.0,11002340.0001,
11073704.0009,0.0,0.0,11002700.0006,
11076997.0005,0.0,0.0,11003951.0001,
11077870.0007,0.0,0.0,11004021.0009,
11078144.0003,0.0,0.0,11004523.0006,
11078477.0002,0.0,0.0,11005496.0005,
11080519.0002,0.0,0.0,11005523.0005,
11080532.0006,0.0,0.0,11005725.0005,
11081126.0008,0.0,0.0,11006444.0003,
11081735.0005,0.0,0.0,11006630.0003,
11082095.0008,0.0,0.0,11007121.0004,
11082119.0005,0.0,0.0,11007206.0005,
11083898.0005,0.0,0.0,11008004.0006,
11083952.0009,0.0,0.0,11008268.0006,
11085743.0006,0.0,0.0,11008953.0002,
11086043.0004,0.0,0.0,11009016.0006,
11086140.0005,0.0,0.0,11009229.0006,
11086186.0005,0.0,0.0,11012634.0008,
11086487.0008,0.0,0.0,11013222.0004,
11086529.0008,0.0,0.0,11013727.0006,
11086572.0006,0.0,0.0,11014057.0004,
11087006.0006,0.0,0.0,11014117.0004,
11087340.0007,0.0,0.0,11015452.0008,
11087431.0004,0.0,0.0,11015991.0005,
11087527.0005,0.0,0.0,11016148.0008,
11087719.0007,0.0,0.0,11016824.0004,
11087865.0005,0.0,0.0,11016942.0005,
11088154.0007,0.0,0.0,11017662.0003,
11088398.0004,0.0,0.0,11017757.0005,
11089013.0007,0.0,0.0,11017907.0003,
11089025.0003,0.0,0.0,11017944.0004,
11089098.0006,0.0,0.0,11018556.0007,
11089494.0006,0.0,0.0,11019136.0002,
11089567.0008,0.0,0.0,11019829.0005,
11089866.0004,0.0,0.0,11020906.0008,
11089945.0006,0.0,0.0,11021079.0006,
11090062.0004,0.0,0.0,11021170.0004,
11091072.0007,0.0,0.0,11021341.0004,
11091082.0008,0.0,0.0,11022419.0005,
11091188.0003,0.0,0.0,11022559.0005,
11091254.0005,0.0,0.0,11023300.0006,
11091529.0006,0.0,0.0,11023323.0002,
11091619.0005,0.0,0.0,11024050.0007,
11091687.0008,0.0,0.0,11025737.0006,
11091780.0008,0.0,0.0,11025902.0003,
11091805.0007,0.0,0.0,11026195.0006,
11091837.0006,0.0,0.0,11026366.0009,
11091860.0005,0.0,0.0,11026631.0008,
11091876.0002,0.0,0.0,11028011.0008,
11091928.0005,0.0,0.0,11028762.0009,
11092008.0005,0.0,0.0,11028802.0003,
11092045.0002,0.0,0.0,11028872.0004,
11092136.0003,0.0,0.0,11029409.0006,
11092240.0004,0.0,0.0,11029584.0006,
11092270.0005,0.0,0.0,11030082.0004,
11092277.0004,0.0,0.0,11030218.0002,
11092297.0005,0.0,0.0,11030320.0005,
11092673.0006,0.0,0.0,11030564.0005,
11092974.0006,0.0,0.0,11030587.0005,
11093053.0005,0.0,0.0,11030754.0002,
11093192.0006,0.0,0.0,11031960.0004,
11093215.0002,0.0,0.0,11032067.0009,
11093382.0003,0.0,0.0,11032382.0004,
11093444.0007,0.0,0.0,11032829.0006,
11093459.0006,0.0,0.0,11033410.0004,
11093509.0008,0.0,0.0,11033492.001,
11093588.0006,0.0,0.0,11033511.0002,
11093633.0005,0.0,0.0,11033721.0003,
11093741.0006,0.0,0.0,11033749.0006,
11093761.0006,0.0,0.0,11033927.0005,
11093776.0009,0.0,0.0,11033933.0005,
11094170.0007,0.0,0.0,11034166.0004,
11094294.0004,0.0,0.0,11034299.0004,
11094506.0007,0.0,0.0,11034302.0006,
11094517.0006,0.0,0.0,11034707.0006,
11094558.0005,0.0,0.0,11035210.0008,
11094599.0009,0.0,0.0,11035428.0003,
11094811.0008,0.0,0.0,11035538.0006,
11094844.0003,0.0,0.0,11035844.0005,
11094874.0004,0.0,0.0,11036032.0005,
11094936.0005,0.0,0.0,11036251.0006,
11094971.0006,0.0,0.0,11036416.0003,
11095135.0007,0.0,0.0,11036776.0009,
11095208.0007,0.0,0.0,11036977.0004,
11095236.0003,0.0,0.0,11037071.0008,
11095357.0007,0.0,0.0,11037173.0006,
11095395.0006,0.0,0.0,11037732.0004,
11095400.0006,0.0,0.0,11038029.0004,
11095437.001,0.0,0.0,11039022.001,
11095520.0005,0.0,0.0,11039731.0002,
11095823.0009,0.0,0.0,11039894.0006,
11095844.0002,0.0,0.0,11040096.0004,
11095897.0004,0.0,0.0,11040405.0006,
11096139.0005,0.0,0.0,11040517.0007,
11096299.0006,0.0,0.0,11040767.0005,
11096333.0004,0.0,0.0,11041121.0004,
11096461.0009,0.0,0.0,11041382.0006,
11096522.0004,0.0,0.0,11041534.0006,
11096552.0006,0.0,0.0,11041850.0009,
11096586.0008,0.0,0.0,11042074.0007,
11096592.001,0.0,0.0,11042259.0006,
11096689.0006,0.0,0.0,11042600.0008,
11096729.0003,0.0,0.0,11044898.0002,
11096774.0004,0.0,0.0,11045070.0003,
11096774.0009,0.0,0.0,11047951.0006,
11096785.0004,0.0,0.0,11048113.0006,
11096795.0003,0.0,0.0,11048273.0005,
11096844.0004,0.0,0.0,11048423.0004,
11096945.0009,0.0,0.0,11048528.0006,
11097035.0008,0.0,0.0,11048581.0005,
11097106.0008,0.0,0.0,11048654.0006,
11097215.0009,0.0,0.0,11048825.0006,
11097229.0004,0.0,0.0,11049692.0003,
11097263.0003,0.0,0.0,11049995.0006,
11097437.0007,0.0,0.0,11050383.0006,
11097465.0008,0.0,0.0,11051090.0005,
11097469.0005,0.0,0.0,11051304.0005,
11097469.0006,0.0,0.0,11051408.0003,
11097588.0003,0.0,0.0,11051897.0005,
11097656.0007,0.0,0.0,11052051.0009,
11097758.0007,0.0,0.0,11052288.0006,
11097788.0006,0.0,0.0,11052401.0009,
11097789.0008,0.0,0.0,11052509.0008,
11097836.0002,0.0,0.0,11052677.0008,
11097879.0008,0.0,0.0,11052904.0008,
11097978.0006,0.0,0.0,11052962.0007,
11097981.0006,0.0,0.0,11053160.0003,
11098008.0007,0.0,0.0,11054195.0008,
11098140.0008,0.0,0.0,11055261.0005,
11098189.0008,0.0,0.0,11055468.0006,
11098238.0002,0.0,0.0,11055695.0006,
11098278.0005,0.0,0.0,11055818.0004,
11098434.0008,0.0,0.0,11056057.0004,
11098493.0008,0.0,0.0,11056225.0007,
11098535.0006,0.0,0.0,11056298.0002,
11098568.0006,0.0,0.0,11056570.0004,
11098579.0005,0.0,0.0,11056723.0003,
11098614.0007,0.0,0.0,11056734.0006,
11098671.0006,0.0,0.0,11056775.0004,
11098753.0005,0.0,0.0,11057305.0008,
11098769.0003,0.0,0.0,11057528.0008,
11098836.0009,0.0,0.0,11057529.0007,
11098866.0002,0.0,0.0,11057637.0008,
11098942.0002,0.0,0.0,11057676.0005,
11098949.0007,0.0,0.0,11057885.0005,
11099081.0003,0.0,0.0,11057924.0006,
11099156.0006,0.0,0.0,11057961.0004,
11099207.0005,0.0,0.0,11057990.0008,
11099208.0004,0.0,0.0,11058350.0006,
11099251.0004,0.0,0.0,11058441.0005,
11099285.0002,0.0,0.0,11058612.0007,
11099325.0006,0.0,0.0,11058742.0006,
11099326.0005,0.0,0.0,11058882.0006,
11099373.0005,0.0,0.0,11058909.0003,
11099399.0005,0.0,0.0,11059150.0003,
11099442.0007,0.0,0.0,11059385.0004,
11099570.0007,0.0,0.0,11059614.0005,
11099587.0009,0.0,0.0,11059714.0002,
11099616.0008,0.0,0.0,11059882.0006,
11099651.0006,0.0,0.0,11059894.0004,
11099652.0008,0.0,0.0,11059951.0006,
11099654.0004,0.0,0.0,11060626.0002,
11099657.0005,0.0,0.0,11060777.0003,
11099669.0007,0.0,0.0,11061030.0005,
11099670.0008,0.0,0.0,11061517.0007,
11099863.0009,0.0,0.0,11061756.0005,
11099935.0007,0.0,0.0,11061878.0008,
11099981.0002,0.0,0.0,11061942.0004,
11100089.0006,0.0,0.0,11062118.0005,
11100115.0007,0.0,0.0,11062126.0003,
11100180.0005,0.0,0.0,11062261.0006,
11100191.0009,0.0,0.0,11062442.0006,
11100192.0008,0.0,0.0,11062627.0008,
11100205.0004,0.0,0.0,11063332.0006,
11100222.0006,0.0,0.0,11063418.0007,
11100234.0008,0.0,0.0,11063467.0006,
11100307.0008,0.0,0.0,11063533.0003,
11100340.0006,0.0,0.0,11063726.0006,
11100469.0009,0.0,0.0,11063895.0007,
11100604.0009,0.0,0.0,11063947.0005,
11100626.0001,0.0,0.0,11063986.0003,
11100645.0005,0.0,0.0,11063993.0005,
11100658.0006,0.0,0.0,11064038.0003,
11100669.0003,0.0,0.0,11064228.0003,
11100721.0005,0.0,0.0,11064546.0005,
11100726.0003,0.0,0.0,11064743.0005,
11100741.0006,0.0,0.0,11064852.0007,
11100894.0005,0.0,0.0,11064905.0004,
11100947.0005,0.0,0.0,11064907.0003,
11101107.0004,0.0,0.0,11064935.0006,
11101128.0005,0.0,0.0,11065104.0006,
11101201.0005,0.0,0.0,11065113.0005,
11101234.0005,0.0,0.0,11065165.0007,
11101307.0005,0.0,0.0,11065266.0005,
11101308.0002,0.0,0.0,11065285.0006,
11101343.0003,0.0,0.0,11065454.0003,
11101348.0003,0.0,0.0,11065515.0005,
11101350.0002,0.0,0.0,11065575.0002,
11101375.0004,0.0,0.0,11065657.0007,
11101426.0003,0.0,0.0,11065702.0004,
11101450.0005,0.0,0.0,11065762.0008,
11101535.0005,0.0,0.0,11065763.0004,
11101540.0008,0.0,0.0,11065848.0006,
11101569.0004,0.0,0.0,11065881.0007,
11101639.0007,0.0,0.0,11066108.0006,
11101677.0005,0.0,0.0,11066241.0007,
11101774.0007,0.0,0.0,11066325.0005,
11101775.0004,0.0,0.0,11066369.0008,
11101811.0003,0.0,0.0,11066543.0007,
11101826.0004,0.0,0.0,11066547.0005,
11101919.0005,0.0,0.0,11066549.0004,
11102010.0007,0.0,0.0,11066576.0006,
11102025.0005,0.0,0.0,11066618.0003,
11102040.0006,0.0,0.0,11066626.0005,
11102060.0008,0.0,0.0,11066762.0001,
11102091.0006,0.0,0.0,11066764.0005,
11102133.0008,0.0,0.0,11066905.0006,
11102148.0006,0.0,0.0,11066963.0001,
11102195.0008,0.0,0.0,11066998.0004,
11102231.0009,0.0,0.0,11067033.0006,
11102254.0005,0.0,0.0,11067127.0005,
11102289.0007,0.0,0.0,11067318.0005,
11102303.0004,0.0,0.0,11067365.0001,
11102388.0006,0.0,0.0,11067491.0009,
11102390.0006,0.0,0.0,11067524.0005,
11102393.0004,0.0,0.0,11067547.0005,
11102402.0006,0.0,0.0,11067605.0003,
11102416.0003,0.0,0.0,11067605.0005,
11102427.0002,0.0,0.0,11067690.0007,
11102443.0004,0.0,0.0,11067718.0004,
11102459.0001,0.0,0.0,11067753.0003,
11102477.0003,0.0,0.0,11067758.0004,
11102496.0004,0.0,0.0,11067797.0004,
11102534.0007,0.0,0.0,11067810.0005,
11102607.0007,0.0,0.0,11067827.0005,
11102612.0007,0.0,0.0,11067865.0006,
11102625.0003,0.0,0.0,11068053.0007,
11102625.0005,0.0,0.0,11068078.0006,
11102663.0006,0.0,0.0,11068128.0006,
11102663.0007,0.0,0.0,11068135.0004,
11102667.0005,0.0,0.0,11068265.0006,
11102673.0006,0.0,0.0,11068278.0005,
11102675.0007,0.0,0.0,11068347.0006,
11102693.0007,0.0,0.0,11068361.0003,
11102725.0004,0.0,0.0,11068428.0003,
11102738.0007,0.0,0.0,11068788.0004,
11102772.0007,0.0,0.0,11068904.0003,
11102852.0008,0.0,0.0,11068993.0005,
11102863.0006,0.0,0.0,11069038.0004,
11102864.0005,0.0,0.0,11069120.0005,
11102912.0004,0.0,0.0,11069282.0008,
11102916.0005,0.0,0.0,11069473.0008,
11102952.0008,0.0,0.0,11069539.0002,
11102958.0008,0.0,0.0,11069557.0005,
11102962.0008,0.0,0.0,11069559.0007,
11102965.0003,0.0,0.0,11069620.0005,
11103055.0003,0.0,0.0,11069646.0005,
11103059.0006,0.0,0.0,11069706.0006,
11103076.0005,0.0,0.0,11069769.0007,
11103090.0006,0.0,0.0,11069800.0009,
11103097.0001,0.0,0.0,11069805.0008,
11103099.0007,0.0,0.0,11069827.0004,
11103146.0006,0.0,0.0,11070010.0005,
11103147.0005,0.0,0.0,11070076.0006,
11103161.0006,0.0,0.0,11070184.0003,
11103167.0005,0.0,0.0,11070274.0007,
11103187.0005,0.0,0.0,11070293.0006,
11103221.0006,0.0,0.0,11070345.0009,
11103229.0007,0.0,0.0,11070352.0003,
11103269.0003,0.0,0.0,11070354.0006,
11103285.0007,0.0,0.0,11070421.0004,
11103333.0006,0.0,0.0,11070461.0008,
11103353.0005,0.0,0.0,11070488.0002,
11103451.0007,0.0,0.0,11070855.0009,
11103478.0007,0.0,0.0,11071080.0006,
11103486.0005,0.0,0.0,11071114.0006,
11103515.0006,0.0,0.0,11071153.0004,
11103530.0004,0.0,0.0,11071191.0004,
11103547.0002,0.0,0.0,11071205.0006,
11103567.0003,0.0,0.0,11071291.0004,
11103594.0005,0.0,0.0,11071316.0005,
11103599.0006,0.0,0.0,11071338.0003,
11103620.0005,0.0,0.0,11071362.0006,
11103621.0008,0.0,0.0,11071372.0006,
11103626.0004,0.0,0.0,11071404.0005,
11103641.0005,0.0,0.0,11071446.0007,
11103645.0006,0.0,0.0,11071644.0005,
11103645.0007,0.0,0.0,11071672.0006,
11103653.0006,0.0,0.0,11071828.0007,
11103669.0009,0.0,0.0,11071890.0005,
11103683.0006,0.0,0.0,11071941.0005,
11103691.0006,0.0,0.0,11071964.0006,
11103759.0008,0.0,0.0,11071971.0005,
11103834.0004,0.0,0.0,11071983.0008,
11103850.0004,0.0,0.0,11072034.0005,
11103869.0005,0.0,0.0,11072090.0002,
11103870.0005,0.0,0.0,11072098.0004,
11103909.0007,0.0,0.0,11072259.0003,
11103916.0006,0.0,0.0,11072303.0007,
11103999.0005,0.0,0.0,11072333.0004,
11104001.0006,0.0,0.0,11072383.0006,
11104003.0003,0.0,0.0,11072398.0008,
11104023.0005,0.0,0.0,11072497.0009,
11104033.0007,0.0,0.0,11072518.0002,
11104035.0001,0.0,0.0,11072522.0005,
11104076.0007,0.0,0.0,11072553.0006,
11104099.0003,0.0,0.0,11072629.0008,
11104120.0008,0.0,0.0,11072632.0004,
11104155.0005,0.0,0.0,11072693.0003,
11104157.0003,0.0,0.0,11072701.0004,
11104205.0006,0.0,0.0,11072743.0003,
11104212.0005,0.0,0.0,11072901.0009,
11104252.0005,0.0,0.0,11072937.0007,
11104256.0003,0.0,0.0,11072941.0008,
11104289.0009,0.0,0.0,11072958.0004,
11104307.0007,0.0,0.0,11073019.0008,
11104341.0007,0.0,0.0,11073027.0009,
11104406.0005,0.0,0.0,11073128.0003,
11104458.0006,0.0,0.0,11073135.0004,
11104467.0002,0.0,0.0,11073180.0004,
11104484.0002,0.0,0.0,11073422.0004,
11104486.0003,0.0,0.0,11073425.0006,
11104501.0007,0.0,0.0,11073461.0004,
11104516.0003,0.0,0.0,11073525.0005,
11104518.0004,0.0,0.0,11073679.0004,
11104536.0009,0.0,0.0,11073729.0002,
11104550.0005,0.0,0.0,11073737.0008,
11104572.0006,0.0,0.0,11073763.0007,
11104621.0004,0.0,0.0,11073979.0006,
11104628.0006,0.0,0.0,11074137.0006,
11104659.0005,0.0,0.0,11074166.0004,
11104699.0005,0.0,0.0,11074185.0008,
11104709.0004,0.0,0.0,11074288.0006,
11104719.0003,0.0,0.0,11074500.0005,
11104734.0005,0.0,0.0,11074624.0004,
11104737.0005,0.0,0.0,11074759.0004,
11104756.0005,0.0,0.0,11074795.0006,
11104839.0009,0.0,0.0,11075211.0007,
11104845.0007,0.0,0.0,11075342.0005,
11104852.0007,0.0,0.0,11075834.0004,
11104889.0005,0.0,0.0,11076065.0008,
11104898.0005,0.0,0.0,11076095.0007,
11104900.0006,0.0,0.0,11076139.0005,
11104924.0006,0.0,0.0,11076324.0004,
11104945.0007,0.0,0.0,11076561.0007,
11104955.0008,0.0,0.0,11076567.0005,
11104966.0008,0.0,0.0,11076769.0005,
11104967.0006,0.0,0.0,11076772.0009,
11104975.0005,0.0,0.0,11076799.0006,
11104998.0005,0.0,0.0,11076802.0005,
11105047.0006,0.0,0.0,11077633.0004,
11105052.0006,0.0,0.0,11077761.0007,
11105053.0006,0.0,0.0,11077869.0007,
11105080.0009,0.0,0.0,11077877.0005,
11105166.0007,0.0,0.0,11078037.0007,
11105211.0006,0.0,0.0,11078404.0005,
11105212.0006,0.0,0.0,11078539.0008,
11105212.0006,0.0,0.0,11078626.0005,
11105246.0005,0.0,0.0,11078994.0004,
11105254.0006,0.0,0.0,11079473.0005,
11105271.0004,0.0,0.0,11079718.0005,
11105272.0009,0.0,0.0,11080010.0008,
11105277.0007,0.0,0.0,11080022.0006,
11105312.0005,0.0,0.0,11080048.0005,
11105325.0002,0.0,0.0,11080538.0005,
11105351.0005,0.0,0.0,11081320.0007,
11105352.0008,0.0,0.0,11081505.0005,
11105364.0008,0.0,0.0,11081590.0008,
11105388.0003,0.0,0.0,11081956.0004,
11105413.0007,0.0,0.0,11082534.0005,
11105473.0002,0.0,0.0,11083628.0008,
11105497.0003,0.0,0.0,11083913.0007,
11105563.0006,0.0,0.0,11084199.0006,
11105624.0005,0.0,0.0,11084577.0007,
11105626.0005,0.0,0.0,11084721.0006,
11105632.0004,0.0,0.0,11084753.0006,
11105668.0006,0.0,0.0,11084997.0006,
11105672.001,0.0,0.0,11085214.0009,
11105674.0004,0.0,0.0,11085522.0003,
11105690.0008,0.0,0.0,11085570.0004,
11105708.0005,0.0,0.0,11085635.0008,
11105709.0006,0.0,0.0,11085769.0005,
11105763.0007,0.0,0.0,11085973.0003,
11105782.0007,0.0,0.0,11086033.0007,
11105807.0003,0.0,0.0,11086994.0004,
11105875.0005,0.0,0.0,11087059.0006,
