#name,,Base,NaCl,SGX,SGX+NaCl
3881.00060525,0.0,0.0,6971.00025134,
3882.00054651,0.0,0.0,6973.0004853,
3883.00082409,0.0,0.0,6983.00061596,
3883.0008241,0.0,0.0,6985.00059213,
3884.00054336,0.0,0.0,6988.00055404,
3885.00037171,0.0,0.0,6993.00039977,
3887.00061611,0.0,0.0,6996.00041824,
3887.00090516,0.0,0.0,6998.00034766,
3888.0005295,0.0,0.0,6999.00068619,
3892.0002089,0.0,0.0,7005.00052339,
3892.00054637,0.0,0.0,7008.00095577,
3893.00038862,0.0,0.0,7011.00029841,
3893.00067866,0.0,0.0,7012.00043736,
3895.00025225,0.0,0.0,7012.00088585,
3897.00030444,0.0,0.0,7013.0006896,
3897.00049796,0.0,0.0,7018.00047583,
3899.00051761,0.0,0.0,7029.00073083,
3899.00061327,0.0,0.0,7032.00053798,
3900.00025849,0.0,0.0,7036.00060754,
3901.0005057,0.0,0.0,7044.00064093,
3901.00050804,0.0,0.0,7048.0006873,
3901.00064825,0.0,0.0,7053.00075747,
3902.00042386,0.0,0.0,7054.00027127,
3903.00033678,0.0,0.0,7055.00061563,
3904.00059833,0.0,0.0,7060.00045736,
3905.00017531,0.0,0.0,7060.00052094,
3905.00048477,0.0,0.0,7065.00070877,
3905.00049535,0.0,0.0,7071.00067795,
3906.00033594,0.0,0.0,7072.00041824,
3906.00081445,0.0,0.0,7075.00018052,
3907.00036752,0.0,0.0,7076.00035312,
3909.00024907,0.0,0.0,7077.00044808,
3909.00026315,0.0,0.0,7077.00070888,
3909.00037198,0.0,0.0,7078.00050695,
3911.00061554,0.0,0.0,7078.00070028,
3912.00088984,0.0,0.0,7079.0003176,
3914.00019201,0.0,0.0,7080.0005058,
3914.00042269,0.0,0.0,7081.00018019,
3916.00049461,0.0,0.0,7089.000247,
3917.00068937,0.0,0.0,7093.00033655,
3917.00077411,0.0,0.0,7094.00059002,
3918.00078058,0.0,0.0,7099.00072854,
3919.00031206,0.0,0.0,7102.00068015,
3919.00056487,0.0,0.0,7108.0004856,
3922.00049046,0.0,0.0,7109.00062357,
3922.0005116,0.0,0.0,7110.00019101,
3922.00068815,0.0,0.0,7110.00025896,
3923.00027695,0.0,0.0,7111.00073348,
3927.00077774,0.0,0.0,7113.00029349,
3930.00060881,0.0,0.0,7118.00073004,
3932.00042914,0.0,0.0,7119.00072593,
3941.00045272,0.0,0.0,7120.00059505,
3942.00057185,0.0,0.0,7123.00052786,
3944.00053733,0.0,0.0,7130.0003263,
3945.00047283,0.0,0.0,7130.00062334,
3948.00068455,0.0,0.0,7133.00023558,
3951.00050195,0.0,0.0,7143.00039001,
3956.00022305,0.0,0.0,7143.000518,
3958.00024742,0.0,0.0,7146.00052515,
3959.00047875,0.0,0.0,7147.0008783,
3959.00051168,0.0,0.0,7154.00065552,
3961.00044255,0.0,0.0,7156.00042894,
3961.00051951,0.0,0.0,7157.00070558,
3970.0005674,0.0,0.0,7159.00047606,
3971.000242,0.0,0.0,7160.00054241,
3974.00018749,0.0,0.0,7160.00071385,
3976.00071338,0.0,0.0,7163.00063397,
3978.00029244,0.0,0.0,7167.00046853,
3987.000914,0.0,0.0,7171.00071853,
3988.00076516,0.0,0.0,7173.00044693,
3989.00036649,0.0,0.0,7177.00092456,
3990.00023846,0.0,0.0,7178.00057684,
3990.00095546,0.0,0.0,7184.00053381,
3992.00031891,0.0,0.0,7200.00043567,
3992.0004383,0.0,0.0,7201.00045089,
3992.00054217,0.0,0.0,7213.00048686,
3995.00038008,0.0,0.0,7217.00077757,
3998.00030236,0.0,0.0,7241.00056269,
3998.00044947,0.0,0.0,7242.00084013,
4007.00062647,0.0,0.0,7247.00044964,
4008.00063614,0.0,0.0,7249.0006431,
4010.00031731,0.0,0.0,7250.00061608,
4010.00038556,0.0,0.0,7256.00032189,
4010.00053551,0.0,0.0,7269.00041706,
4012.00016298,0.0,0.0,7270.00043637,
4013.00053181,0.0,0.0,7274.00069676,
4013.00081347,0.0,0.0,7277.00020261,
4014.00056438,0.0,0.0,7278.00025708,
4014.00093505,0.0,0.0,7283.00086628,
4015.0004088,0.0,0.0,7292.0004894,
4019.00073815,0.0,0.0,7296.00085014,
4022.00037667,0.0,0.0,7298.00070592,
4022.00051585,0.0,0.0,7304.00050015,
4024.00066436,0.0,0.0,7306.00030679,
4024.00069927,0.0,0.0,7310.00029296,
