#name,,Base,NaCl,SGX,SGX+NaCl
6838101.00055,0.0,0.0,6712909.00054,
6849464.00057,0.0,0.0,6788271.00031,
7071277.00061,0.0,0.0,6788302.00074,
8134930.00057,0.0,0.0,6788523.00019,
8148013.00086,0.0,0.0,6788993.00073,
8151033.00077,0.0,0.0,6789339.0006,
8153852.00064,0.0,0.0,6789591.00041,
8154047.00068,0.0,0.0,6790118.00083,
8155405.00061,0.0,0.0,6790822.00061,
8156385.00052,0.0,0.0,6791261.00063,
8156632.00051,0.0,0.0,6791480.00039,
8157372.0005,0.0,0.0,6792861.00086,
8158205.00043,0.0,0.0,6793469.00049,
8158359.00056,0.0,0.0,6793920.00043,
8158501.00038,0.0,0.0,6794693.00064,
8158707.00063,0.0,0.0,6796272.00065,
8165387.00062,0.0,0.0,6798551.00052,
8165560.00062,0.0,0.0,6799275.00051,
8166046.00036,0.0,0.0,6799592.00078,
8167581.00027,0.0,0.0,6799777.00072,
8167941.00054,0.0,0.0,6800865.00042,
8168005.00052,0.0,0.0,6800893.00056,
8168100.00046,0.0,0.0,6804264.00087,
8168924.00034,0.0,0.0,6804431.00077,
8169881.00062,0.0,0.0,6804750.00051,
8170169.00063,0.0,0.0,6804936.00079,
8170534.00028,0.0,0.0,6805033.00059,
8170964.0006,0.0,0.0,6805413.00061,
8171086.0006,0.0,0.0,6805650.00067,
8171101.00062,0.0,0.0,6806397.00053,
8171333.00051,0.0,0.0,6806925.00062,
8171420.00052,0.0,0.0,6807219.00061,
8171977.00034,0.0,0.0,6807359.00033,
8172002.00057,0.0,0.0,6807479.00019,
8172062.0007,0.0,0.0,6807603.00017,
8172292.00061,0.0,0.0,6808566.00066,
8172534.00094,0.0,0.0,6808636.00068,
8173210.00032,0.0,0.0,6809109.00045,
8173260.00064,0.0,0.0,6810151.00062,
8173358.00053,0.0,0.0,6810278.00076,
8173699.00066,0.0,0.0,6811003.00055,
8173801.00078,0.0,0.0,6812873.00056,
8173825.00061,0.0,0.0,6813770.0008,
8173845.0005,0.0,0.0,6814500.00071,
8173888.00063,0.0,0.0,6814560.00017,
8173926.00045,0.0,0.0,6815453.00083,
8174655.00053,0.0,0.0,6816614.00036,
8175517.0008,0.0,0.0,6816765.00051,
8177330.00053,0.0,0.0,6817606.00039,
8177797.00057,0.0,0.0,6817617.00087,
8178068.00048,0.0,0.0,6817738.0005,
8180906.00066,0.0,0.0,6818422.0008,
8180910.00043,0.0,0.0,6818428.00078,
8182304.00061,0.0,0.0,6818998.00057,
8182653.00047,0.0,0.0,6819027.00056,
8182753.00028,0.0,0.0,6819306.00024,
8183314.0004,0.0,0.0,6819967.00054,
8184598.00065,0.0,0.0,6820038.00083,
8185967.00031,0.0,0.0,6820189.00061,
8186345.00049,0.0,0.0,6820191.00051,
8186798.00063,0.0,0.0,6820339.00036,
8187686.00082,0.0,0.0,6820455.00054,
8187752.00056,0.0,0.0,6820515.00051,
8189787.00061,0.0,0.0,6820547.0007,
8190239.00049,0.0,0.0,6820784.00074,
8191155.00059,0.0,0.0,6820848.00053,
8191497.00038,0.0,0.0,6820995.00052,
8191517.00032,0.0,0.0,6821270.00096,
8191759.00043,0.0,0.0,6821337.00025,
8192879.00057,0.0,0.0,6821391.00049,
8192953.0006,0.0,0.0,6821714.00039,
8193157.00055,0.0,0.0,6821729.00082,
8193290.00056,0.0,0.0,6821805.00052,
8193749.00041,0.0,0.0,6821947.00087,
8193875.00035,0.0,0.0,6822279.00064,
8194411.00028,0.0,0.0,6822325.00046,
8194658.00053,0.0,0.0,6822421.00068,
8194845.00066,0.0,0.0,6822704.00063,
8194926.00031,0.0,0.0,6823524.00075,
8195589.00075,0.0,0.0,6823600.00087,
8195674.00068,0.0,0.0,6824189.00084,
8195737.00058,0.0,0.0,6824343.0005,
8195900.00047,0.0,0.0,6824443.00056,
8196117.00071,0.0,0.0,6824676.00038,
8196278.00044,0.0,0.0,6824686.00078,
8196317.00051,0.0,0.0,6824898.00032,
8196618.00074,0.0,0.0,6824908.00079,
8196636.00045,0.0,0.0,6824938.00067,
8196716.00057,0.0,0.0,6825287.00048,
8197101.0005,0.0,0.0,6825388.00059,
8198747.00057,0.0,0.0,6825758.00037,
8199575.00038,0.0,0.0,6826155.00065,
8202255.00053,0.0,0.0,6826342.00061,
8202655.0002,0.0,0.0,6826506.00046,
8203211.00057,0.0,0.0,6826864.0005,
8203359.00028,0.0,0.0,6827389.00054,
8203455.00029,0.0,0.0,6827419.00056,
8205337.00081,0.0,0.0,6827473.00078,
8207396.00047,0.0,0.0,6827757.00058,
8210823.0006,0.0,0.0,6828533.00064,
8211060.00064,0.0,0.0,6829036.00065,
8213609.00049,0.0,0.0,6829396.00055,
8213879.00054,0.0,0.0,6829429.00069,
8216668.00072,0.0,0.0,6829597.00062,
8222288.0009,0.0,0.0,6829621.00033,
8224125.00036,0.0,0.0,6830065.00086,
8224646.00051,0.0,0.0,6831005.0006,
8228273.0006,0.0,0.0,6831005.00069,
8229312.00031,0.0,0.0,6831410.00065,
8231589.00057,0.0,0.0,6832008.00036,
8234920.0007,0.0,0.0,6832363.00088,
8237178.00053,0.0,0.0,6832388.00035,
8238305.00061,0.0,0.0,6832976.00063,
8239275.00077,0.0,0.0,6833115.00044,
8240006.00036,0.0,0.0,6833148.00043,
8240254.00019,0.0,0.0,6833290.00091,
8240651.00081,0.0,0.0,6834079.00065,
8240682.00036,0.0,0.0,6834145.00047,
8241832.00058,0.0,0.0,6834175.00066,
8241938.00048,0.0,0.0,6834452.00072,
8241985.00054,0.0,0.0,6835262.00037,
8242749.00066,0.0,0.0,6835263.00074,
8242910.00042,0.0,0.0,6835425.00092,
8243242.00034,0.0,0.0,6835487.00036,
8243511.00047,0.0,0.0,6835661.00054,
8243849.0003,0.0,0.0,6835691.00069,
8243969.00041,0.0,0.0,6835730.00037,
8244341.00043,0.0,0.0,6835925.00065,
8244944.00059,0.0,0.0,6836605.00029,
8245000.00089,0.0,0.0,6836664.00059,
8245008.00054,0.0,0.0,6836724.0007,
8245021.00039,0.0,0.0,6836739.00071,
8245313.00066,0.0,0.0,6836834.00057,
8245375.00048,0.0,0.0,6836921.00059,
8245448.00068,0.0,0.0,6837102.00077,
8245494.00044,0.0,0.0,6837381.0004,
8245713.00091,0.0,0.0,6837436.00056,
8245920.00033,0.0,0.0,6837476.00042,
8246479.00049,0.0,0.0,6837607.00065,
8246580.00018,0.0,0.0,6837677.00035,
8246593.00038,0.0,0.0,6837792.00027,
8246606.00028,0.0,0.0,6837854.00052,
8246836.00064,0.0,0.0,6838139.00078,
8246932.00053,0.0,0.0,6838208.00058,
8246942.00053,0.0,0.0,6838364.00079,
8247205.0003,0.0,0.0,6838516.00049,
8247631.00088,0.0,0.0,6838652.00076,
8247701.00079,0.0,0.0,6839097.00074,
8248046.00088,0.0,0.0,6839206.00068,
8248229.0005,0.0,0.0,6839499.00064,
8248500.00046,0.0,0.0,6839809.00059,
8248633.00051,0.0,0.0,6839869.00073,
8248687.00035,0.0,0.0,6839924.00056,
8249129.0006,0.0,0.0,6840138.00054,
8249133.00075,0.0,0.0,6840175.00064,
8249243.00041,0.0,0.0,6840523.0007,
8249281.00033,0.0,0.0,6840725.00071,
8249350.00035,0.0,0.0,6840735.00038,
8249377.00028,0.0,0.0,6840986.00048,
8249509.00049,0.0,0.0,6841002.00031,
8250219.00067,0.0,0.0,6841322.00099,
8250231.00068,0.0,0.0,6841374.0004,
8250749.00068,0.0,0.0,6841466.00054,
8250765.00077,0.0,0.0,6842422.00071,
8251035.00012,0.0,0.0,6842829.00074,
8251263.00057,0.0,0.0,6842893.00072,
