#name,,Base,NaCl,SGX,SGX+NaCl
8319941.00051,0.0,0.0,6831565.00049,
8320081.00038,0.0,0.0,6831862.00028,
8320163.00024,0.0,0.0,6832083.00049,
8320227.00038,0.0,0.0,6832184.00046,
8320272.00053,0.0,0.0,6832285.0005,
8320570.00054,0.0,0.0,6833579.00056,
8320778.00046,0.0,0.0,6833648.00081,
8320778.00051,0.0,0.0,6833708.00052,
8320865.00072,0.0,0.0,6834128.00019,
8320905.00037,0.0,0.0,6834187.0007,
8320925.00059,0.0,0.0,6834392.00057,
8321704.00035,0.0,0.0,6834526.00063,
8321759.00057,0.0,0.0,6834554.00088,
8321784.00078,0.0,0.0,6834745.00039,
8322203.00083,0.0,0.0,6834752.00056,
8322526.00027,0.0,0.0,6834839.00058,
8322588.00057,0.0,0.0,6835794.00028,
8322595.00063,0.0,0.0,6836210.00043,
8322730.00044,0.0,0.0,6836235.00047,
8322786.00042,0.0,0.0,6836490.00077,
8323029.00058,0.0,0.0,6836928.00057,
8323035.00084,0.0,0.0,6836981.00049,
8323073.00016,0.0,0.0,6837019.00065,
8323138.00053,0.0,0.0,6837166.00051,
8323141.00064,0.0,0.0,6837281.00056,
8323531.00053,0.0,0.0,6837311.0006,
8323549.00064,0.0,0.0,6837370.00026,
8323586.00067,0.0,0.0,6837425.00078,
8323588.00052,0.0,0.0,6837536.0003,
8323682.0007,0.0,0.0,6837561.00081,
8323992.00042,0.0,0.0,6837689.00048,
8324082.00067,0.0,0.0,6838465.00043,
8324122.0006,0.0,0.0,6838473.00045,
8324167.00043,0.0,0.0,6838780.0007,
8324278.00045,0.0,0.0,6839032.00077,
8324299.00039,0.0,0.0,6839350.00066,
8324614.00056,0.0,0.0,6839635.00072,
8324634.00037,0.0,0.0,6840037.00058,
8324731.00059,0.0,0.0,6840225.00029,
8324750.00075,0.0,0.0,6840363.00051,
8324984.00055,0.0,0.0,6840402.00081,
8325120.0005,0.0,0.0,6840481.00026,
8325130.00049,0.0,0.0,6840540.00076,
8325336.00053,0.0,0.0,6840667.00064,
8325428.0006,0.0,0.0,6840680.00072,
8325608.00035,0.0,0.0,6840790.00026,
8325659.00049,0.0,0.0,6841185.00023,
8325705.00056,0.0,0.0,6841226.00039,
8325828.00048,0.0,0.0,6841558.00077,
8325957.00023,0.0,0.0,6841721.00083,
8326045.00087,0.0,0.0,6841737.0006,
8326208.00053,0.0,0.0,6841756.00075,
8326463.00029,0.0,0.0,6841774.00039,
8326630.00014,0.0,0.0,6841810.00072,
8326768.00027,0.0,0.0,6841931.00047,
8326840.00047,0.0,0.0,6842219.00072,
8327055.00076,0.0,0.0,6842250.00081,
8327750.00065,0.0,0.0,6842799.00064,
8327858.00061,0.0,0.0,6843579.00048,
8328054.00066,0.0,0.0,6844153.00048,
8328146.00057,0.0,0.0,6844500.00059,
8328239.00051,0.0,0.0,6846023.00058,
8328791.00063,0.0,0.0,6846657.00082,
8329148.00032,0.0,0.0,6850520.00052,
8329232.00069,0.0,0.0,6850963.00074,
8329254.00073,0.0,0.0,6853399.00047,
8329670.00026,0.0,0.0,6853485.00037,
8329714.00089,0.0,0.0,6854750.00041,
8329736.00084,0.0,0.0,6855202.00076,
8329775.00043,0.0,0.0,6855475.00059,
8330190.00045,0.0,0.0,6856512.00024,
8330495.00056,0.0,0.0,6856526.00061,
8330577.00071,0.0,0.0,6859135.0004,
8330731.00027,0.0,0.0,6859242.00053,
8331007.00042,0.0,0.0,6860798.00029,
8331141.00046,0.0,0.0,6861032.00051,
8331165.00046,0.0,0.0,6863551.00033,
8331174.00047,0.0,0.0,6863614.00055,
8331199.0002,0.0,0.0,6864177.00043,
8332202.00053,0.0,0.0,6865161.0007,
8333821.00062,0.0,0.0,6867007.00062,
8334275.00056,0.0,0.0,6867292.00068,
8335040.00081,0.0,0.0,6867327.00051,
8335075.00088,0.0,0.0,6867954.0007,
8335165.00066,0.0,0.0,6869723.00052,
8335353.00044,0.0,0.0,6882034.00043,
8335670.00021,0.0,0.0,6887997.00062,
8337071.00041,0.0,0.0,6892393.00015,
8337601.0003,0.0,0.0,6892648.00056,
8338395.00069,0.0,0.0,6893762.00075,
8338753.00032,0.0,0.0,6895160.00053,
8339874.00072,0.0,0.0,6896558.00067,
8340690.00067,0.0,0.0,6897177.00085,
8340991.00057,0.0,0.0,6898220.00066,
8343436.00044,0.0,0.0,6898958.00079,
8345198.00044,0.0,0.0,6901291.0004,
8345624.00053,0.0,0.0,6902294.00093,
8346712.00078,0.0,0.0,6902582.00065,
8350824.00037,0.0,0.0,6904669.00064,
8354857.00022,0.0,0.0,6905479.00053,
8366284.00067,0.0,0.0,6910313.00032,
8441172.00049,0.0,0.0,6912273.0005,
8460479.00078,0.0,0.0,6915751.00029,
8501488.00065,0.0,0.0,6915979.00054,
8510072.00089,0.0,0.0,6916330.00067,
8510239.00042,0.0,0.0,6916797.00054,
8511035.00041,0.0,0.0,6917150.00066,
8512936.00068,0.0,0.0,6917247.00073,
8514273.00066,0.0,0.0,6917374.00043,
8514339.00043,0.0,0.0,6917949.00059,
8515019.00039,0.0,0.0,6918254.00073,
8515390.00076,0.0,0.0,6918641.00055,
8515420.00045,0.0,0.0,6918740.00022,
8515888.00064,0.0,0.0,6920713.0006,
