#name,,Base,NaCl,SGX,SGX+NaCl
18080.0006003,0.0,0.0,58018.0004967,
18081.0003534,0.0,0.0,58779.0004298,
18081.0005266,0.0,0.0,59091.0004695,
18083.0003578,0.0,0.0,59160.0006187,
18086.0007719,0.0,0.0,59210.0004122,
18086.0007929,0.0,0.0,59218.0005176,
18088.0005775,0.0,0.0,59223.0006055,
18088.0008718,0.0,0.0,59314.0003608,
18089.0003358,0.0,0.0,59408.0004529,
18089.000414,0.0,0.0,59556.0005035,
18090.0006567,0.0,0.0,59570.0008355,
18091.0002398,0.0,0.0,59714.0005364,
18091.0005862,0.0,0.0,59714.0005539,
18091.0006777,0.0,0.0,59725.0005361,
18092.0002653,0.0,0.0,59950.0004547,
18092.0005916,0.0,0.0,59960.0007119,
18094.0008039,0.0,0.0,59974.0004995,
18096.0002955,0.0,0.0,60059.0006776,
18096.0004925,0.0,0.0,60101.0008194,
18096.0005092,0.0,0.0,60174.000308,
18100.0007835,0.0,0.0,60204.0005034,
18101.0003468,0.0,0.0,60267.0005763,
18102.0003408,0.0,0.0,60383.0003887,
18102.0006316,0.0,0.0,60384.0005519,
18103.0003866,0.0,0.0,60424.0006391,
18104.0003401,0.0,0.0,60431.0004441,
18104.0008276,0.0,0.0,60485.0007425,
18105.0004954,0.0,0.0,60509.0005284,
18107.000663,0.0,0.0,60528.0004233,
18109.0005569,0.0,0.0,60598.0008128,
18110.0008474,0.0,0.0,60630.0005411,
18111.0003566,0.0,0.0,60660.0004955,
18112.0003772,0.0,0.0,60667.0002751,
18112.0006953,0.0,0.0,60667.0008555,
18112.0007562,0.0,0.0,60668.0004885,
18116.0005102,0.0,0.0,60712.0004163,
18116.0009258,0.0,0.0,60715.0004199,
18121.000271,0.0,0.0,60731.0002106,
18122.0003461,0.0,0.0,60740.0006243,
18123.0002773,0.0,0.0,60746.0005468,
18123.0004431,0.0,0.0,60786.0007894,
18127.0005795,0.0,0.0,60788.0009251,
18128.0002545,0.0,0.0,60805.0006585,
18128.0005466,0.0,0.0,60815.0004567,
18129.0003648,0.0,0.0,60827.0005356,
18130.0008134,0.0,0.0,60894.0004696,
18132.0003388,0.0,0.0,60894.0005177,
18132.0004615,0.0,0.0,60921.0006211,
18134.0005503,0.0,0.0,60942.0002592,
18137.0002462,0.0,0.0,60945.0005617,
18137.0007305,0.0,0.0,60947.0004533,
18141.0006003,0.0,0.0,60992.0003829,
18142.0004734,0.0,0.0,61000.0006638,
18142.0009672,0.0,0.0,61001.0007376,
18143.0005351,0.0,0.0,61083.0006207,
18143.0009098,0.0,0.0,61116.0007184,
18144.0003167,0.0,0.0,61132.0004182,
18146.0005449,0.0,0.0,61143.0005147,
18147.0002651,0.0,0.0,61185.0005198,
18150.0001519,0.0,0.0,61199.0006892,
18150.0006903,0.0,0.0,61224.0008212,
18155.0004292,0.0,0.0,61324.0005511,
18157.0007754,0.0,0.0,61340.0008324,
18159.0004184,0.0,0.0,61352.0005656,
18159.0008435,0.0,0.0,61368.0006294,
18159.0008731,0.0,0.0,61389.0006,
18160.0002593,0.0,0.0,61477.0009466,
18160.0004416,0.0,0.0,61514.0008183,
18160.0005217,0.0,0.0,61531.0006594,
