#name,,Base,NaCl,SGX,SGX+NaCl
44284326.0006,0.0,0.0,79000719.0005,
44284351.0004,0.0,0.0,79001164.0002,
44284373.0007,0.0,0.0,79001278.0004,
44284446.0003,0.0,0.0,79001665.0005,
44284571.0006,0.0,0.0,79001827.0003,
44284631.0004,0.0,0.0,79003490.0005,
44284885.0005,0.0,0.0,79004164.0003,
44284918.0004,0.0,0.0,79004343.0006,
44284923.0005,0.0,0.0,79006323.0005,
44284992.0005,0.0,0.0,79009585.0007,
44285334.0004,0.0,0.0,79009680.0004,
44285440.0005,0.0,0.0,79009911.0003,
44285578.0005,0.0,0.0,79009940.0005,
44285673.0002,0.0,0.0,79011037.0008,
44286172.0008,0.0,0.0,79011367.0005,
44286261.0009,0.0,0.0,79011741.0005,
44286310.0004,0.0,0.0,79012123.0009,
44286336.0007,0.0,0.0,79013566.0009,
44286397.0003,0.0,0.0,79014009.0008,
44286581.0005,0.0,0.0,79014124.0003,
44286667.0006,0.0,0.0,79014345.0005,
44286786.0007,0.0,0.0,79014510.0003,
44286870.0004,0.0,0.0,79016700.0002,
44286982.0004,0.0,0.0,79017101.0003,
44287018.0007,0.0,0.0,79017422.0003,
44287186.0004,0.0,0.0,79017855.0004,
44287195.0005,0.0,0.0,79018496.0005,
44287361.0005,0.0,0.0,79019105.0004,
44287408.0006,0.0,0.0,79019126.0002,
44287446.0006,0.0,0.0,79020131.0005,
44287522.0009,0.0,0.0,79021578.0006,
44287556.0007,0.0,0.0,79023413.0006,
44287643.0002,0.0,0.0,79026026.0006,
44287679.001,0.0,0.0,79027446.0006,
44287758.0003,0.0,0.0,79027820.0003,
44287827.0005,0.0,0.0,79029090.0007,
44287863.0008,0.0,0.0,79031425.0007,
44287909.0004,0.0,0.0,79032357.0007,
44287919.0003,0.0,0.0,79033570.0005,
44287941.0004,0.0,0.0,79034247.0005,
44287985.0002,0.0,0.0,79035460.0007,
44288023.0006,0.0,0.0,79037715.0003,
44288037.0007,0.0,0.0,79038365.0004,
44288150.0006,0.0,0.0,79040238.0005,
44288169.0008,0.0,0.0,79045017.0008,
44288176.0005,0.0,0.0,79047844.0006,
44288205.0004,0.0,0.0,79051795.0007,
44288343.0006,0.0,0.0,79052008.0006,
44288348.0005,0.0,0.0,79052535.0007,
44288506.0006,0.0,0.0,79052813.0005,
44288542.0008,0.0,0.0,79060023.0004,
44288547.0002,0.0,0.0,79068060.0005,
44288584.0006,0.0,0.0,79084199.0008,
44288609.0005,0.0,0.0,81531464.0009,
44288672.0004,0.0,0.0,81569746.0006,
44288780.0007,0.0,0.0,81594896.0007,
44289027.0009,0.0,0.0,81600786.001,
44289318.0007,0.0,0.0,81623528.0004,
44289404.0007,0.0,0.0,81637750.0005,
44289543.0006,0.0,0.0,81647814.0005,
44289630.0004,0.0,0.0,81654824.0005,
44289654.0008,0.0,0.0,82924292.0008,
44289669.0002,0.0,0.0,82948018.0002,
44289855.0008,0.0,0.0,82961542.0004,
44289997.0005,0.0,0.0,82963026.0003,
44290028.0003,0.0,0.0,82970834.0007,
44290089.0003,0.0,0.0,82973038.0005,
44290162.0002,0.0,0.0,82977841.0006,
44290259.0008,0.0,0.0,82978419.0006,
44290260.0008,0.0,0.0,82981145.0008,
44290268.0002,0.0,0.0,82982561.0008,
44290607.0008,0.0,0.0,82986508.0006,
44290669.0004,0.0,0.0,82988651.0005,
44290698.0005,0.0,0.0,82990742.0009,
44290845.0008,0.0,0.0,82991928.0007,
44290871.0008,0.0,0.0,82992628.0004,
44290917.0007,0.0,0.0,82993614.0005,
44290986.0006,0.0,0.0,82994930.0005,
44291108.0002,0.0,0.0,82995193.0005,
44291121.0002,0.0,0.0,82995532.0006,
44291148.0007,0.0,0.0,82995762.0008,
44291217.0008,0.0,0.0,82998451.0007,
44291283.0002,0.0,0.0,82998497.0007,
44291411.0003,0.0,0.0,83005957.0008,
44291449.0007,0.0,0.0,83006158.0007,
44291680.0005,0.0,0.0,83006252.0004,
44291746.0006,0.0,0.0,83008618.0005,
44291763.0004,0.0,0.0,83009299.0005,
44291977.0004,0.0,0.0,83012120.001,
44292035.0006,0.0,0.0,83012153.0007,
44292072.0006,0.0,0.0,83012836.0006,
44292186.0003,0.0,0.0,83013056.0004,
44292428.0004,0.0,0.0,83013481.0005,
44292754.0003,0.0,0.0,83015591.0007,
44292904.0005,0.0,0.0,83016614.0005,
44292956.0004,0.0,0.0,83017304.0003,
44293097.0004,0.0,0.0,83017992.0005,
44293105.0004,0.0,0.0,83018911.0007,
44293176.0004,0.0,0.0,83019954.0007,
44293187.0003,0.0,0.0,83022996.0006,
44293658.0007,0.0,0.0,83024494.0002,
44293911.0008,0.0,0.0,83025159.0004,
44294135.0006,0.0,0.0,83025259.0009,
44294148.0007,0.0,0.0,83026456.0006,
44294265.0006,0.0,0.0,83029390.0004,
44294870.0004,0.0,0.0,83036998.0007,
44294924.0005,0.0,0.0,83038687.0004,
44294980.0003,0.0,0.0,83039441.0008,
44295178.0004,0.0,0.0,83042873.0005,
44295384.0007,0.0,0.0,83046427.0005,
44295702.0003,0.0,0.0,83047063.0004,
44295721.0006,0.0,0.0,83047735.0007,
44295741.0006,0.0,0.0,83051327.0003,
44296209.0005,0.0,0.0,83052696.0006,
44296525.0004,0.0,0.0,83053669.0004,
44296633.0005,0.0,0.0,83055049.0005,
44296679.0007,0.0,0.0,83060870.0003,
44296882.0007,0.0,0.0,83067365.0003,
44297663.0003,0.0,0.0,83068778.0007,
44298115.0007,0.0,0.0,83078171.0005,
44298981.0003,0.0,0.0,83084788.0006,
44299790.0006,0.0,0.0,83085967.0003,
44300528.0004,0.0,0.0,83094237.0008,
44300590.0004,0.0,0.0,83100337.0009,
44301310.0009,0.0,0.0,83113498.0008,
44301384.0007,0.0,0.0,83177701.0009,
44301464.0005,0.0,0.0,83207510.0007,
44301820.0006,0.0,0.0,84553503.0002,
44302335.0006,0.0,0.0,85858802.0002,
44302548.0006,0.0,0.0,85893303.0006,
44302976.0007,0.0,0.0,85931522.0003,
44304660.0009,0.0,0.0,85935568.0008,
44304943.0005,0.0,0.0,85960361.0009,
44304991.0007,0.0,0.0,88674034.0004,
44306040.0006,0.0,0.0,92607395.0007,
44307913.0006,0.0,0.0,92668751.0004,
44308591.0004,0.0,0.0,92695141.0008,
44308838.0007,0.0,0.0,92702596.0006,
44311460.0007,0.0,0.0,92714628.0005,
44312128.0005,0.0,0.0,92716609.0004,
44359265.0009,0.0,0.0,92721247.0005,
44388206.0003,0.0,0.0,92729847.0009,
45669109.0007,0.0,0.0,92734217.0006,
45714719.0006,0.0,0.0,92738780.0004,
48299271.0004,0.0,0.0,103754065.001,
48300639.0005,0.0,0.0,103767339.0,
55398302.0003,0.0,0.0,103789278.001,
55400157.0004,0.0,0.0,103798642.001,
55400341.0005,0.0,0.0,103800231.001,
55404088.0005,0.0,0.0,103810492.001,
55404722.0007,0.0,0.0,103810843.001,
55405268.0008,0.0,0.0,103812093.0,
55408109.0008,0.0,0.0,103817340.001,
55408206.0006,0.0,0.0,103817455.001,
55410554.0005,0.0,0.0,103819503.0,
55415924.0005,0.0,0.0,103833354.001,
55513856.0005,0.0,0.0,103837963.0,
66495964.0004,0.0,0.0,103838029.0,
66501616.0005,0.0,0.0,103846623.0,
66505321.0004,0.0,0.0,103852615.001,
66506876.0007,0.0,0.0,103861706.001,
66507940.0002,0.0,0.0,103865496.001,
66511267.0008,0.0,0.0,103866101.0,
66512459.0002,0.0,0.0,103873322.0,
66512724.0006,0.0,0.0,103876489.0,
66514109.0006,0.0,0.0,103876797.0,
66516716.0007,0.0,0.0,103877807.0,
66518628.0007,0.0,0.0,103879953.0,
66520385.0005,0.0,0.0,103891237.0,
66520438.0008,0.0,0.0,103900486.001,
77624386.0003,0.0,0.0,112323935.0,
77626722.0005,0.0,0.0,112362243.001,
77626906.0005,0.0,0.0,114871493.001,
77632667.0007,0.0,0.0,114883385.0,
77640436.0007,0.0,0.0,114910505.001,
88734633.0006,0.0,0.0,114923014.001,
102686457.001,0.0,0.0,114929256.0,
112354678.001,0.0,0.0,114929459.001,
133181629.001,0.0,0.0,114935245.0,
147093853.001,0.0,0.0,114944392.001,
170790105.001,0.0,0.0,114945726.0,
195701590.001,0.0,0.0,114986507.0,
272072004.001,0.0,0.0,114990778.0,
306797045.001,0.0,0.0,115026377.0,
317863847.001,0.0,0.0,162187444.001,
