#name,,Base,NaCl,SGX,SGX+NaCl
621.000637017,0.0,0.0,5843.00083822,
649.000402317,0.0,0.0,5872.00060476,
789.000602974,0.0,0.0,5879.00072189,
813.000569833,0.0,0.0,5880.00051544,
852.000541604,0.0,0.0,5881.00064769,
1062.00058827,0.0,0.0,5883.00035735,
1271.00063345,0.0,0.0,5887.00083705,
1333.00049999,0.0,0.0,5888.00066154,
1572.00063422,0.0,0.0,5890.00069531,
1582.00065425,0.0,0.0,5894.000278,
1644.00081046,0.0,0.0,5895.00079414,
1683.00065352,0.0,0.0,5897.00029617,
1721.00059087,0.0,0.0,5900.00053507,
2151.00055675,0.0,0.0,5902.0003132,
2222.00022368,0.0,0.0,5907.00084986,
3086.00030922,0.0,0.0,5908.00051143,
3087.00092613,0.0,0.0,5909.00058825,
3090.00020306,0.0,0.0,5910.00053014,
3090.00032846,0.0,0.0,5917.00067918,
3094.00035214,0.0,0.0,5922.00079477,
3096.00036815,0.0,0.0,5925.0003245,
3097.0005486,0.0,0.0,5928.0008678,
3099.00079274,0.0,0.0,5929.00070064,
3105.00041521,0.0,0.0,5930.00036348,
3105.00049645,0.0,0.0,5932.00056134,
3106.00033774,0.0,0.0,5933.00013603,
3106.00068152,0.0,0.0,5933.00048172,
3107.00046022,0.0,0.0,5933.000565,
3108.00054281,0.0,0.0,5936.00049458,
3109.00045457,0.0,0.0,5936.00073765,
3110.00026728,0.0,0.0,5938.00051779,
3110.00045915,0.0,0.0,5940.00063363,
3112.00021899,0.0,0.0,5942.00076156,
3112.00079416,0.0,0.0,5943.00062264,
3113.00068894,0.0,0.0,5945.00036306,
3113.00086655,0.0,0.0,5950.00054524,
3114.00078199,0.0,0.0,5950.00065878,
3115.00047942,0.0,0.0,5951.00078996,
3115.00077494,0.0,0.0,5955.0007875,
3118.00057462,0.0,0.0,5957.00035991,
3119.00068811,0.0,0.0,5960.0008946,
3120.00072699,0.0,0.0,5961.00038011,
3121.00064518,0.0,0.0,5961.00057993,
3123.00046257,0.0,0.0,5963.00093954,
3123.00046931,0.0,0.0,5969.00068883,
3125.00057526,0.0,0.0,5973.00043817,
3125.00069294,0.0,0.0,5973.00065209,
3125.00070722,0.0,0.0,5975.00085411,
3126.00038823,0.0,0.0,5977.00062556,
3127.0002036,0.0,0.0,5980.00070577,
3128.00021789,0.0,0.0,5985.0005572,
3128.00040201,0.0,0.0,5993.00065472,
3128.00048897,0.0,0.0,5996.00023222,
3128.00060116,0.0,0.0,5996.0004684,
3128.00087243,0.0,0.0,5998.00057282,
3130.00027918,0.0,0.0,6006.00058218,
3130.00047284,0.0,0.0,6007.00048128,
3130.00075975,0.0,0.0,6010.00040583,
3132.0001934,0.0,0.0,6016.0005922,
3132.00054553,0.0,0.0,6016.00074694,
3132.00054607,0.0,0.0,6017.00054066,
3132.00063951,0.0,0.0,6027.00048623,
3132.00064142,0.0,0.0,6030.00091863,
3133.00055618,0.0,0.0,6031.00038743,
3133.00088091,0.0,0.0,6033.00067547,
3134.00067317,0.0,0.0,6035.00038645,
3135.00073748,0.0,0.0,6035.00062691,
3136.00057585,0.0,0.0,6036.00074642,
3136.00057925,0.0,0.0,6037.00066472,
3137.00033028,0.0,0.0,6039.00075197,
3137.00081019,0.0,0.0,6040.00057418,
3138.00055074,0.0,0.0,6042.00059975,
3138.00056287,0.0,0.0,6043.00089447,
3139.00024395,0.0,0.0,6044.00052178,
3139.00038815,0.0,0.0,6046.00047451,
3139.00078403,0.0,0.0,6046.00060633,
3140.0004366,0.0,0.0,6046.00066079,
3140.00044383,0.0,0.0,6049.00071979,
3141.00039155,0.0,0.0,6050.00032135,
3141.00053782,0.0,0.0,6052.0005303,
3141.00056284,0.0,0.0,6053.00074124,
3141.00079611,0.0,0.0,6054.00051828,
3142.00046631,0.0,0.0,6056.00043687,
3143.00041286,0.0,0.0,6057.00047607,
3143.00059064,0.0,0.0,6060.00096139,
3143.00071784,0.0,0.0,6063.00033005,
3144.0006059,0.0,0.0,6065.00039134,
3144.00062163,0.0,0.0,6065.00054942,
3144.00066117,0.0,0.0,6065.00057854,
3147.00057376,0.0,0.0,6065.00060216,
3147.00059779,0.0,0.0,6065.00062025,
3147.00063891,0.0,0.0,6066.0002631,
3149.00018939,0.0,0.0,6066.0006263,
3149.00046088,0.0,0.0,6066.00064966,
3149.00054512,0.0,0.0,6067.00030944,
3150.00028588,0.0,0.0,6069.00030718,
3150.00056944,0.0,0.0,6069.00063558,
3150.00058787,0.0,0.0,6069.00075502,
3151.00034443,0.0,0.0,6070.0002967,
3152.00018282,0.0,0.0,6070.00030149,
3152.00049356,0.0,0.0,6071.00060254,
3152.00054876,0.0,0.0,6074.00041338,
3153.00033619,0.0,0.0,6074.00076868,
3153.00036086,0.0,0.0,6074.00090072,
3153.00061229,0.0,0.0,6075.00035358,
3153.00069919,0.0,0.0,6075.00051463,
3153.00084119,0.0,0.0,6075.00062838,
3154.00078005,0.0,0.0,6076.00079693,
3155.00082398,0.0,0.0,6077.00037701,
3157.00038877,0.0,0.0,6078.0004293,
3157.00044309,0.0,0.0,6080.00049998,
3157.00080645,0.0,0.0,6081.00062533,
3160.00087389,0.0,0.0,6081.00068162,
3161.00050802,0.0,0.0,6082.00020555,
3161.00056509,0.0,0.0,6082.00022199,
3161.00059331,0.0,0.0,6082.00032816,
3161.00065294,0.0,0.0,6082.00066324,
3161.000812,0.0,0.0,6082.0007732,
3162.00052144,0.0,0.0,6083.00043262,
3162.00056605,0.0,0.0,6083.00052127,
3163.00035779,0.0,0.0,6084.00019989,
3163.00075009,0.0,0.0,6085.00031353,
3164.00055378,0.0,0.0,6086.00057694,
3164.00069446,0.0,0.0,6087.000618,
3164.00079923,0.0,0.0,6087.00064895,
3165.00067104,0.0,0.0,6088.00052929,
3166.00062659,0.0,0.0,6088.00054773,
3167.00038722,0.0,0.0,6088.00070226,
3167.00046286,0.0,0.0,6089.00056601,
3167.00070526,0.0,0.0,6090.00027028,
3168.00020193,0.0,0.0,6091.00036289,
3169.00035038,0.0,0.0,6091.00083042,
3169.00035664,0.0,0.0,6092.00055575,
3169.00050318,0.0,0.0,6093.00028053,
3169.00066974,0.0,0.0,6093.00059752,
3169.00075353,0.0,0.0,6094.00030491,
3169.00077059,0.0,0.0,6094.00042902,
3170.00050412,0.0,0.0,6095.00054165,
3170.00060457,0.0,0.0,6095.00078744,
3170.00070144,0.0,0.0,6096.00022303,
3170.00074769,0.0,0.0,6096.00023887,
3171.00091585,0.0,0.0,6096.00031985,
3172.00048219,0.0,0.0,6097.00027324,
3172.00064285,0.0,0.0,6097.00092863,
3172.00073011,0.0,0.0,6098.00062933,
3172.00076946,0.0,0.0,6099.00028665,
3172.00081142,0.0,0.0,6100.00033698,
3173.00058697,0.0,0.0,6100.00046804,
3174.00042826,0.0,0.0,6101.00045334,
3175.00029415,0.0,0.0,6102.00034468,
3175.00063775,0.0,0.0,6102.00072199,
3176.0009067,0.0,0.0,6103.00076614,
3177.00054539,0.0,0.0,6104.00063187,
3177.00075167,0.0,0.0,6104.00093007,
3177.00086859,0.0,0.0,6105.00060842,
3178.00082297,0.0,0.0,6105.00074996,
3178.00095205,0.0,0.0,6107.00040787,
3179.00080426,0.0,0.0,6107.00080077,
3179.00088549,0.0,0.0,6108.00039251,
3181.00015326,0.0,0.0,6108.00053902,
3181.00070296,0.0,0.0,6109.00035131,
3181.0007436,0.0,0.0,6110.00040851,
3181.00081273,0.0,0.0,6110.00068448,
3182.0005591,0.0,0.0,6110.00097835,
3182.00069631,0.0,0.0,6111.00017829,
3183.00033421,0.0,0.0,6112.0003742,
3183.00044159,0.0,0.0,6112.00062124,
3183.00059671,0.0,0.0,6112.00094063,
3184.00052141,0.0,0.0,6113.00056574,
3185.00034771,0.0,0.0,6114.00032796,
3187.00035806,0.0,0.0,6114.00042451,
3187.00037057,0.0,0.0,6116.00027797,
3187.00068029,0.0,0.0,6116.00080795,
3188.00055059,0.0,0.0,6116.00091427,
3188.00062859,0.0,0.0,6117.00040997,
3188.00068462,0.0,0.0,6118.00049189,
3188.00074557,0.0,0.0,6118.00066386,
3189.000571,0.0,0.0,6119.00039885,
3191.0007641,0.0,0.0,6120.00056605,
3192.00037461,0.0,0.0,6121.00052221,
3193.0004605,0.0,0.0,6121.00053057,
3193.00090901,0.0,0.0,6124.0006657,
3194.00052616,0.0,0.0,6126.00049144,
3195.00058928,0.0,0.0,6126.00081942,
3195.00060645,0.0,0.0,6127.00049594,
3195.0007781,0.0,0.0,6128.00081701,
3196.00043789,0.0,0.0,6129.00027492,
3196.00045373,0.0,0.0,6129.00074178,
3196.0008338,0.0,0.0,6130.00038146,
3197.00051642,0.0,0.0,6132.00063519,
3197.00052945,0.0,0.0,6132.00071465,
3198.00037586,0.0,0.0,6133.00053398,
3198.0004856,0.0,0.0,6134.00016969,
3199.00045908,0.0,0.0,6134.00032425,
3201.00043706,0.0,0.0,6134.00087301,
3201.00067543,0.0,0.0,6135.00045306,
3201.00068872,0.0,0.0,6135.00068131,
3202.00027769,0.0,0.0,6136.0007294,
3202.00047667,0.0,0.0,6136.0008921,
3203.0004802,0.0,0.0,6137.00052019,
3204.0005383,0.0,0.0,6137.00053173,
3204.00057052,0.0,0.0,6139.00064246,
3205.00047779,0.0,0.0,6139.00087024,
3206.000337,0.0,0.0,6140.00039638,
3207.0007471,0.0,0.0,6140.00043722,
3208.00052222,0.0,0.0,6140.00078835,
3208.00073354,0.0,0.0,6141.00053614,
3208.00089412,0.0,0.0,6141.00076018,
3209.00077037,0.0,0.0,6141.00076222,
3210.00049806,0.0,0.0,6142.00049112,
3211.00043047,0.0,0.0,6142.00056394,
3212.00054815,0.0,0.0,6143.00027262,
3213.00064192,0.0,0.0,6143.00093459,
3213.00080536,0.0,0.0,6144.00090933,
3215.00044659,0.0,0.0,6145.00038797,
3215.00077653,0.0,0.0,6145.00052708,
3215.00078392,0.0,0.0,6145.00062996,
3216.00070394,0.0,0.0,6146.00051848,
3218.00056107,0.0,0.0,6148.0003964,
3218.00066571,0.0,0.0,6148.00048115,
3219.00021503,0.0,0.0,6148.00054948,
3219.00031346,0.0,0.0,6149.00026817,
3219.00040227,0.0,0.0,6150.00038879,
3219.00041077,0.0,0.0,6150.00044511,
3220.00055095,0.0,0.0,6150.00045746,
3221.00039554,0.0,0.0,6150.00068473,
3221.00043761,0.0,0.0,6151.00022404,
3223.00057954,0.0,0.0,6151.00049116,
3223.00065638,0.0,0.0,6152.0005227,
3225.00067858,0.0,0.0,6153.00072061,
3225.00072116,0.0,0.0,6155.00027636,
3225.00080175,0.0,0.0,6155.00042243,
3226.00061513,0.0,0.0,6156.00042631,
3229.00023751,0.0,0.0,6156.00066766,
3233.00047414,0.0,0.0,6157.00031054,
3233.00062001,0.0,0.0,6158.00045234,
3235.00060628,0.0,0.0,6158.000607,
3236.00032366,0.0,0.0,6159.00017181,
3238.00044452,0.0,0.0,6159.00037029,
3240.00057046,0.0,0.0,6159.00070104,
3242.00028365,0.0,0.0,6160.00048746,
3243.00070153,0.0,0.0,6160.00061074,
3244.00034,0.0,0.0,6160.00062409,
3245.00052879,0.0,0.0,6162.00058897,
3247.00033937,0.0,0.0,6162.00092011,
3247.00070907,0.0,0.0,6165.0005096,
3248.00052928,0.0,0.0,6166.0001907,
3248.00065327,0.0,0.0,6166.00044351,
3248.00079902,0.0,0.0,6167.0004333,
3250.00026462,0.0,0.0,6167.00072749,
3250.00069633,0.0,0.0,6167.00073752,
3250.00070904,0.0,0.0,6168.00032063,
3250.00083205,0.0,0.0,6168.00055122,
3250.00085679,0.0,0.0,6168.00073009,
3251.00013443,0.0,0.0,6169.00061508,
3252.00025278,0.0,0.0,6169.00072342,
3252.00030327,0.0,0.0,6172.00051162,
3252.0005556,0.0,0.0,6172.00062938,
3252.00075071,0.0,0.0,6174.0004112,
3253.00044412,0.0,0.0,6175.00063066,
3254.0002715,0.0,0.0,6176.00051449,
3254.00056586,0.0,0.0,6179.00067355,
3254.00082259,0.0,0.0,6180.00058534,
3255.00027408,0.0,0.0,6183.00052739,
3255.00050905,0.0,0.0,6184.00066405,
3255.00086093,0.0,0.0,6184.00071925,
3255.00087513,0.0,0.0,6186.00043913,
3256.00043454,0.0,0.0,6186.00059591,
3256.00055023,0.0,0.0,6187.00051054,
3257.00059994,0.0,0.0,6187.00053769,
3257.00064151,0.0,0.0,6188.00013738,
3258.00050037,0.0,0.0,6188.00049084,
3259.00066272,0.0,0.0,6189.00048871,
3260.00070042,0.0,0.0,6189.00066718,
3260.0007085,0.0,0.0,6190.00044882,
3260.00080555,0.0,0.0,6191.00068933,
3260.00080606,0.0,0.0,6192.00035299,
3261.00023973,0.0,0.0,6192.0004381,
3261.00025113,0.0,0.0,6192.00045827,
3261.00078423,0.0,0.0,6192.00087776,
3262.00047767,0.0,0.0,6193.00049894,
3262.00048238,0.0,0.0,6197.0007143,
3263.00038455,0.0,0.0,6199.00041516,
3263.00050077,0.0,0.0,6200.00045079,
3263.00050692,0.0,0.0,6201.0002184,
3264.00047099,0.0,0.0,6203.00023123,
