#name,,Base,NaCl,SGX,SGX+NaCl
49954826.0006,0.0,0.0,40036088.0005,
53391551.0009,0.0,0.0,40586840.0006,
53416061.0006,0.0,0.0,42334299.0007,
60069696.0005,0.0,0.0,42910366.0009,
60078205.0003,0.0,0.0,43632198.0006,
60083385.0006,0.0,0.0,43646197.0005,
60101107.0004,0.0,0.0,44177303.0006,
60107329.0008,0.0,0.0,44647975.0006,
67688738.0005,0.0,0.0,44810882.0006,
67689177.0006,0.0,0.0,45182138.0005,
67694203.0005,0.0,0.0,45535493.0003,
67696431.0007,0.0,0.0,45613355.0003,
67700548.0009,0.0,0.0,45911278.0005,
67707025.0008,0.0,0.0,46581624.0003,
67707638.0005,0.0,0.0,46918923.0007,
67714171.0003,0.0,0.0,47161862.0005,
67725984.0006,0.0,0.0,47458363.0004,
79480848.0005,0.0,0.0,47879721.0007,
79488032.0007,0.0,0.0,49873049.0008,
88995622.0007,0.0,0.0,50339897.0006,
90621868.0007,0.0,0.0,50797583.0004,
100282889.001,0.0,0.0,51634190.0006,
101060288.001,0.0,0.0,51641756.0005,
107022289.0,0.0,0.0,51836983.0005,
112012394.001,0.0,0.0,52153817.0004,
112219947.001,0.0,0.0,52706183.0005,
123909871.001,0.0,0.0,54237096.0006,
134435207.001,0.0,0.0,54637583.0004,
134452121.001,0.0,0.0,55607424.001,
143363884.001,0.0,0.0,56289690.0004,
145640730.001,0.0,0.0,56398661.0005,
146126706.001,0.0,0.0,56736835.0008,
146226710.001,0.0,0.0,56788411.0006,
146240649.0,0.0,0.0,56821864.0007,
156589324.0,0.0,0.0,56871949.0006,
156595772.001,0.0,0.0,56968074.0004,
156651510.001,0.0,0.0,57010277.0007,
156658463.001,0.0,0.0,57112869.0006,
157288676.0,0.0,0.0,57297710.0007,
157295220.0,0.0,0.0,57406216.0004,
157305913.001,0.0,0.0,57415342.0002,
157321998.0,0.0,0.0,57448146.0009,
157323613.001,0.0,0.0,57464403.0002,
157350658.001,0.0,0.0,57503857.0006,
160268317.001,0.0,0.0,57547269.0004,
167563604.001,0.0,0.0,57598198.0007,
167726000.001,0.0,0.0,57635318.0008,
167763309.001,0.0,0.0,57639514.0006,
167764729.0,0.0,0.0,57729932.0006,
167775247.0,0.0,0.0,57853563.0006,
167792997.0,0.0,0.0,57869712.0005,
168507697.001,0.0,0.0,57875666.0005,
169100959.001,0.0,0.0,57880099.0005,
171190874.0,0.0,0.0,57892514.0009,
178799128.001,0.0,0.0,57929915.0005,
179299721.0,0.0,0.0,57977422.0005,
179542856.001,0.0,0.0,58136545.0005,
179547989.001,0.0,0.0,58153166.0007,
179550786.001,0.0,0.0,58160012.0004,
179645406.001,0.0,0.0,58166057.0008,
180102898.001,0.0,0.0,58174274.0004,
180215594.0,0.0,0.0,58190832.0002,
180229187.001,0.0,0.0,58250617.0004,
183060169.001,0.0,0.0,58261072.0005,
185069379.001,0.0,0.0,58270097.0003,
186711638.001,0.0,0.0,58416486.0005,
186729105.0,0.0,0.0,58562734.0004,
187808085.0,0.0,0.0,58609401.0009,
190732684.0,0.0,0.0,58616031.0007,
191261698.001,0.0,0.0,58645952.0007,
191299645.0,0.0,0.0,58660501.0004,
193405494.001,0.0,0.0,58691442.0004,
195784415.0,0.0,0.0,58758075.0004,
196973919.001,0.0,0.0,58794963.0004,
199067480.001,0.0,0.0,58852348.0006,
200142766.0,0.0,0.0,59077032.0007,
201104726.001,0.0,0.0,59129807.0005,
201107220.001,0.0,0.0,59350504.0005,
201650513.0,0.0,0.0,59513341.0007,
201699527.001,0.0,0.0,59521277.0006,
201717354.0,0.0,0.0,59635833.0006,
201768850.001,0.0,0.0,59716951.0005,
202618592.0,0.0,0.0,59793417.0007,
204527641.001,0.0,0.0,59798106.0005,
204589650.0,0.0,0.0,60036586.0004,
204601606.001,0.0,0.0,60059877.0005,
204610966.0,0.0,0.0,60237170.0003,
204628966.001,0.0,0.0,60252276.0006,
208927833.001,0.0,0.0,60388246.0003,
212200446.001,0.0,0.0,60391892.0003,
213539540.001,0.0,0.0,60443916.0005,
213546207.0,0.0,0.0,60446514.0008,
213585078.001,0.0,0.0,60470040.0006,
213597741.001,0.0,0.0,60473452.0007,
213636579.0,0.0,0.0,60551815.0007,
215626403.001,0.0,0.0,60588483.0006,
223432629.001,0.0,0.0,60656307.0007,
224635287.001,0.0,0.0,60684375.0005,
224712498.001,0.0,0.0,60688899.0002,
224825254.001,0.0,0.0,60978334.0005,
226611910.001,0.0,0.0,61072070.0005,
226759799.0,0.0,0.0,61087433.0007,
226838835.001,0.0,0.0,61090844.0006,
226843989.001,0.0,0.0,61105749.0004,
226923584.001,0.0,0.0,61141439.0008,
235814536.001,0.0,0.0,61154509.0009,
237310344.0,0.0,0.0,61309375.0004,
238040970.001,0.0,0.0,61314095.0006,
240456314.001,0.0,0.0,61352350.0004,
240459651.0,0.0,0.0,61476627.0005,
241549774.0,0.0,0.0,61542590.0005,
243277669.0,0.0,0.0,61582816.0003,
243293260.001,0.0,0.0,61797004.0007,
243294154.001,0.0,0.0,61852293.0004,
243303403.001,0.0,0.0,61876036.0005,
243312606.001,0.0,0.0,61989342.0003,
243371785.0,0.0,0.0,61990413.0006,
243374033.001,0.0,0.0,62013323.0007,
245486093.001,0.0,0.0,62060761.0008,
245488780.001,0.0,0.0,62072005.0006,
245510042.001,0.0,0.0,62076538.0005,
245524949.001,0.0,0.0,62212731.0005,
245532116.0,0.0,0.0,62281273.0007,
245545743.0,0.0,0.0,62286267.0004,
245562853.0,0.0,0.0,62391190.0004,
246184502.001,0.0,0.0,62475311.0002,
246226013.001,0.0,0.0,62561442.0005,
247013061.001,0.0,0.0,62626292.0009,
247036811.001,0.0,0.0,62641282.0006,
247043692.001,0.0,0.0,62690831.0006,
247048420.001,0.0,0.0,62692713.0006,
249076471.0,0.0,0.0,62718795.0007,
249111126.0,0.0,0.0,62731741.0007,
249128519.001,0.0,0.0,62745657.0008,
249148163.001,0.0,0.0,62769389.0002,
249150838.0,0.0,0.0,62774057.0003,
249164591.0,0.0,0.0,62832191.001,
251326690.001,0.0,0.0,62940139.0007,
251633394.0,0.0,0.0,62977737.0006,
251636255.001,0.0,0.0,63036841.0006,
253074575.0,0.0,0.0,63300745.0003,
253104173.0,0.0,0.0,63304393.0008,
254063609.0,0.0,0.0,63316545.0006,
257639121.001,0.0,0.0,63332961.0003,
258027607.001,0.0,0.0,63372016.0005,
258055574.0,0.0,0.0,63403486.0006,
258140511.0,0.0,0.0,63473368.0005,
258162258.001,0.0,0.0,63547042.0003,
258164114.0,0.0,0.0,63561925.0009,
260114317.0,0.0,0.0,63678807.0005,
260147299.001,0.0,0.0,63773985.0006,
260248576.001,0.0,0.0,63846532.0002,
260271676.0,0.0,0.0,63850339.0007,
262670262.001,0.0,0.0,63926572.0004,
262710112.0,0.0,0.0,63937895.0007,
262827013.001,0.0,0.0,63964244.0008,
264112693.0,0.0,0.0,63997284.0005,
264124050.001,0.0,0.0,64120960.0005,
269129453.0,0.0,0.0,64147552.0005,
269150783.001,0.0,0.0,64205783.0003,
269160306.0,0.0,0.0,64249689.0005,
269171874.0,0.0,0.0,64365275.0006,
269255844.001,0.0,0.0,64673561.0005,
269276951.0,0.0,0.0,64811048.0004,
269279748.001,0.0,0.0,64836581.0005,
271854971.001,0.0,0.0,64837870.0006,
271923580.001,0.0,0.0,64862436.0006,
272159934.0,0.0,0.0,64904642.0007,
273502102.001,0.0,0.0,64915271.0008,
273792805.001,0.0,0.0,64940782.0005,
278185252.001,0.0,0.0,64960425.0005,
278821679.001,0.0,0.0,65001114.0004,
278826384.001,0.0,0.0,65008622.0003,
278829306.0,0.0,0.0,65015406.0005,
278834362.001,0.0,0.0,65058968.0006,
278889712.001,0.0,0.0,65119513.0007,
278980062.0,0.0,0.0,65152020.0007,
279022810.001,0.0,0.0,65397238.0005,
280241742.001,0.0,0.0,65436407.0002,
280290581.001,0.0,0.0,65464262.0006,
280294066.001,0.0,0.0,65569631.0004,
280377166.0,0.0,0.0,65613393.0004,
281656045.0,0.0,0.0,65696640.0006,
282389383.0,0.0,0.0,65714487.0002,
282449483.001,0.0,0.0,65719708.0003,
282470194.001,0.0,0.0,65729376.0006,
282470490.001,0.0,0.0,65769943.0005,
282486105.0,0.0,0.0,65786168.0006,
283015393.001,0.0,0.0,65898200.0008,
283039593.001,0.0,0.0,65986360.0004,
285069199.0,0.0,0.0,66095627.0002,
286811392.0,0.0,0.0,66100936.0007,
289155429.001,0.0,0.0,66264101.0002,
289211295.0,0.0,0.0,66285942.0004,
289212939.001,0.0,0.0,66305619.0002,
291391173.001,0.0,0.0,66370598.0006,
291501601.001,0.0,0.0,66383109.0003,
293578564.0,0.0,0.0,66652984.001,
296054211.0,0.0,0.0,66714323.0007,
296069273.001,0.0,0.0,66734449.0008,
302522895.001,0.0,0.0,67038938.0002,
302582286.001,0.0,0.0,67303405.0006,
305358557.0,0.0,0.0,67341884.0004,
307285732.0,0.0,0.0,67367476.0006,
308071272.001,0.0,0.0,67486200.0006,
313551095.001,0.0,0.0,67826289.0005,
313722746.0,0.0,0.0,67842443.0005,
316408778.0,0.0,0.0,67929894.0005,
318311337.001,0.0,0.0,67973936.0006,
318391327.001,0.0,0.0,68168680.0006,
319266286.001,0.0,0.0,68170455.0004,
323279478.0,0.0,0.0,68904262.0006,
325407731.001,0.0,0.0,69893421.0004,
