#name,,Base,NaCl,SGX,SGX+NaCl
19451.0004594,0.0,0.0,181924.000745,
44625.0006016,0.0,0.0,194845.000315,
95139.0004225,0.0,0.0,201053.000485,
95350.0007345,0.0,0.0,205421.000354,
95646.0002614,0.0,0.0,206760.000504,
95835.0006431,0.0,0.0,208068.000536,
95852.0005952,0.0,0.0,209918.000414,
95948.0006286,0.0,0.0,216262.00077,
96052.0007652,0.0,0.0,219660.0008,
96118.0006057,0.0,0.0,221602.000347,
96164.0004253,0.0,0.0,224253.000307,
96255.0003677,0.0,0.0,225791.000606,
96263.0005993,0.0,0.0,229993.000886,
96279.0002521,0.0,0.0,230430.000893,
96320.0004795,0.0,0.0,232856.000258,
96323.000621,0.0,0.0,233147.000659,
96336.0007448,0.0,0.0,233492.000466,
96340.0006393,0.0,0.0,234375.000279,
96369.0009567,0.0,0.0,234745.000588,
96402.0005615,0.0,0.0,234854.000452,
96408.0008394,0.0,0.0,235394.000728,
96466.0002525,0.0,0.0,235610.0007,
96471.0004338,0.0,0.0,236056.000528,
96471.0007307,0.0,0.0,236579.000917,
96478.0007726,0.0,0.0,236598.000417,
96484.0005802,0.0,0.0,237181.000554,
96496.0003757,0.0,0.0,237239.000842,
96502.0005072,0.0,0.0,237674.00065,
96508.0003091,0.0,0.0,238053.000441,
96511.0009505,0.0,0.0,239651.00057,
96518.0006285,0.0,0.0,240447.000666,
96525.000423,0.0,0.0,241100.000762,
96556.0007802,0.0,0.0,241920.000808,
96557.0006222,0.0,0.0,244409.000342,
96562.0002811,0.0,0.0,244562.000588,
96586.0007598,0.0,0.0,245094.00053,
96627.0004329,0.0,0.0,245318.000263,
96640.000315,0.0,0.0,245319.000726,
96668.0005397,0.0,0.0,246007.000795,
96668.0005971,0.0,0.0,246163.000502,
96685.0003651,0.0,0.0,246286.00054,
96690.0007107,0.0,0.0,246433.000274,
96704.0003995,0.0,0.0,246563.000382,
96711.0004988,0.0,0.0,246929.000432,
96720.0002835,0.0,0.0,247143.000909,
96741.0004844,0.0,0.0,247380.000252,
96764.0004091,0.0,0.0,247488.000281,
96783.0001976,0.0,0.0,247795.000216,
96801.0003036,0.0,0.0,248092.000814,
96814.0002449,0.0,0.0,249744.000476,
96831.0004769,0.0,0.0,249758.000931,
96883.0005971,0.0,0.0,250071.000516,
96900.0005307,0.0,0.0,250103.000776,
96909.0005662,0.0,0.0,250723.000373,
96923.0006741,0.0,0.0,250801.0005,
96938.0006728,0.0,0.0,251688.000483,
96940.000873,0.0,0.0,251791.000775,
96954.0006225,0.0,0.0,252014.000537,
96957.0003167,0.0,0.0,252448.000379,
96978.0006055,0.0,0.0,252450.000709,
96989.0003955,0.0,0.0,252766.000828,
97017.000698,0.0,0.0,253182.000644,
97019.0004383,0.0,0.0,254506.000325,
97027.0004542,0.0,0.0,254583.000633,
97095.0006011,0.0,0.0,254601.000216,
97096.000571,0.0,0.0,254631.000838,
97106.0008431,0.0,0.0,258737.000645,
97120.000556,0.0,0.0,258761.00021,
97141.0004742,0.0,0.0,260237.000138,
97151.0009352,0.0,0.0,260881.000736,
97187.0004384,0.0,0.0,261053.00065,
97190.0005689,0.0,0.0,261223.000561,
97194.0005376,0.0,0.0,261324.000375,
