#name,,Base,NaCl,SGX,SGX+NaCl
8244294.00073,0.0,0.0,6836281.00057,
8244399.00039,0.0,0.0,6836319.00054,
8244423.00038,0.0,0.0,6836581.00038,
8244700.0003,0.0,0.0,6836650.00046,
8245009.00067,0.0,0.0,6836675.00062,
8245053.00057,0.0,0.0,6836707.00077,
8245084.00047,0.0,0.0,6836736.00067,
8245437.00034,0.0,0.0,6836851.00061,
8245451.0005,0.0,0.0,6836882.00062,
8245560.00079,0.0,0.0,6836927.00079,
8245658.00066,0.0,0.0,6837357.00067,
8245951.00023,0.0,0.0,6837566.00042,
8245977.00026,0.0,0.0,6837788.00063,
8246186.00028,0.0,0.0,6837796.0008,
8246405.00083,0.0,0.0,6838030.00025,
8246462.00021,0.0,0.0,6838175.00064,
8246527.00078,0.0,0.0,6838216.0002,
8246895.00032,0.0,0.0,6838299.00037,
8246951.00065,0.0,0.0,6838356.00074,
8247101.00058,0.0,0.0,6838459.00052,
8247142.00052,0.0,0.0,6838885.0003,
8247755.0005,0.0,0.0,6839017.00033,
8247820.0006,0.0,0.0,6839320.00056,
8248336.00055,0.0,0.0,6839365.00045,
8248672.00027,0.0,0.0,6839601.00083,
8248785.00078,0.0,0.0,6839696.00061,
8248866.00063,0.0,0.0,6839798.00037,
8248903.00077,0.0,0.0,6840076.00033,
8248985.00063,0.0,0.0,6840419.00072,
8249089.00064,0.0,0.0,6840438.00078,
8249098.00055,0.0,0.0,6840531.00044,
8249279.00052,0.0,0.0,6840618.00041,
8249368.00047,0.0,0.0,6840632.00047,
8249388.00057,0.0,0.0,6840871.00065,
8249413.00024,0.0,0.0,6841187.00044,
8249766.00089,0.0,0.0,6841526.00068,
8249775.00074,0.0,0.0,6841958.00063,
8249885.00065,0.0,0.0,6842076.00037,
8249932.00017,0.0,0.0,6842294.00081,
8249982.00042,0.0,0.0,6842523.00061,
8250416.00034,0.0,0.0,6843621.00062,
8250458.00038,0.0,0.0,6845196.00038,
8250677.00096,0.0,0.0,6845200.00044,
8251396.00052,0.0,0.0,6845454.00031,
8251527.00077,0.0,0.0,6846599.00087,
8252523.00073,0.0,0.0,6847278.00024,
8252549.00057,0.0,0.0,6847588.00042,
8253119.00058,0.0,0.0,6848623.00049,
8254035.00033,0.0,0.0,6849045.00065,
8254056.00016,0.0,0.0,6849528.00073,
8254265.00019,0.0,0.0,6850199.00034,
8254583.00041,0.0,0.0,6850514.00056,
8254975.00045,0.0,0.0,6850633.00061,
8255402.00035,0.0,0.0,6850735.00025,
8255701.00074,0.0,0.0,6853352.00046,
8256078.00063,0.0,0.0,6853446.00067,
8256417.00041,0.0,0.0,6853538.00094,
8256493.00048,0.0,0.0,6853704.00086,
8256627.00028,0.0,0.0,6854195.00062,
8256660.00049,0.0,0.0,6854542.00071,
8257149.00044,0.0,0.0,6854670.00063,
8257770.00064,0.0,0.0,6854863.00079,
8257857.00034,0.0,0.0,6854966.00052,
8258100.00092,0.0,0.0,6855006.00039,
8258299.00034,0.0,0.0,6855718.00028,
8258588.00048,0.0,0.0,6855866.00057,
8259103.00071,0.0,0.0,6856532.00085,
8260550.00051,0.0,0.0,6860690.00046,
8260568.00038,0.0,0.0,6860752.00035,
8260654.00052,0.0,0.0,6860814.0002,
8260775.00035,0.0,0.0,6860928.00062,
8260801.00059,0.0,0.0,6862880.00074,
8261013.00061,0.0,0.0,6863828.00092,
8261044.00058,0.0,0.0,6864433.00039,
8261054.00071,0.0,0.0,6864443.00043,
8261639.00029,0.0,0.0,6864977.00059,
8261667.00049,0.0,0.0,6866612.00079,
8261783.00077,0.0,0.0,6866960.00081,
8261888.00072,0.0,0.0,6868002.00083,
8261964.00036,0.0,0.0,6868133.00066,
8262272.00071,0.0,0.0,6868153.00063,
8262374.00057,0.0,0.0,6869823.0005,
8262494.00031,0.0,0.0,6870162.0007,
8262935.00048,0.0,0.0,6870183.00047,
8263001.0006,0.0,0.0,6870488.00087,
8263164.00018,0.0,0.0,6871576.00028,
8263176.00065,0.0,0.0,6885618.00046,
8263416.00032,0.0,0.0,6886430.00071,
8263475.00071,0.0,0.0,6886871.00089,
8263663.00049,0.0,0.0,6887131.00018,
8263734.00082,0.0,0.0,6887291.00091,
8263931.00064,0.0,0.0,6888716.00047,
8264277.00061,0.0,0.0,6888858.00082,
8264349.00032,0.0,0.0,6889534.0006,
8264531.00064,0.0,0.0,6890904.00045,
8264618.00045,0.0,0.0,6891971.0006,
8264686.00066,0.0,0.0,6893720.00036,
8264838.00029,0.0,0.0,6895744.00038,
8264907.00083,0.0,0.0,6896219.00065,
8265049.00047,0.0,0.0,6898557.00055,
8265144.00051,0.0,0.0,6901638.0007,
8265235.00042,0.0,0.0,6903537.00084,
8265313.00082,0.0,0.0,6903829.00049,
8265577.00018,0.0,0.0,6906255.00067,
8265662.00058,0.0,0.0,6908552.00051,
8265757.00046,0.0,0.0,6908677.00045,
8265780.00038,0.0,0.0,6908679.00036,
8265840.00054,0.0,0.0,6915054.00024,
8266136.00053,0.0,0.0,6915590.00024,
8266228.00025,0.0,0.0,6915843.00041,
8266305.00049,0.0,0.0,6916417.00037,
8266334.00016,0.0,0.0,6917870.00069,
8266334.00085,0.0,0.0,6918034.00058,
8266492.00051,0.0,0.0,6920911.00069,
8266498.00054,0.0,0.0,6921860.00041,
8266560.00054,0.0,0.0,6922016.00029,
8267031.00054,0.0,0.0,6922684.00053,
8267038.00049,0.0,0.0,6922740.00055,
8267042.00025,0.0,0.0,6923156.00048,
8267059.00041,0.0,0.0,6923314.00036,
8267088.00049,0.0,0.0,6923356.00071,
8267149.00075,0.0,0.0,6923399.00068,
8267165.00043,0.0,0.0,6923403.00091,
8267230.00032,0.0,0.0,6924093.00049,
8267233.00072,0.0,0.0,6924307.00038,
8267314.00042,0.0,0.0,6924564.00048,
8267322.00061,0.0,0.0,6924631.00037,
8267328.00044,0.0,0.0,6924665.00066,
8267390.00044,0.0,0.0,6925249.00021,
8267437.0005,0.0,0.0,6926589.0005,
8267460.00073,0.0,0.0,6926869.00074,
8267554.00059,0.0,0.0,6926914.00046,
8267559.00037,0.0,0.0,6927551.00055,
8267590.0005,0.0,0.0,6929770.00041,
8267777.00033,0.0,0.0,6930174.00033,
8267787.00046,0.0,0.0,6931093.00023,
8267872.00033,0.0,0.0,6931463.00013,
8268017.00068,0.0,0.0,6932364.00069,
8268044.0006,0.0,0.0,6933947.00016,
8268177.00043,0.0,0.0,6934430.00027,
8268207.00067,0.0,0.0,6935137.0003,
8268219.00057,0.0,0.0,6935156.00056,
8268376.00072,0.0,0.0,6935185.00037,
8268456.0006,0.0,0.0,6935226.00061,
8268474.00037,0.0,0.0,6935523.00079,
8268481.00063,0.0,0.0,6935845.00054,
8268589.00055,0.0,0.0,6936107.00062,
8268631.00053,0.0,0.0,6937251.00062,
8268712.00058,0.0,0.0,6937339.00099,
8268713.00024,0.0,0.0,6937570.00047,
8268733.00072,0.0,0.0,6937745.00066,
8268805.00044,0.0,0.0,6937881.00074,
8268903.00079,0.0,0.0,6937967.00044,
8269085.0007,0.0,0.0,6940408.00026,
8269095.00077,0.0,0.0,6943526.0005,
8269124.00023,0.0,0.0,6944521.00093,
8269134.00026,0.0,0.0,6945917.00043,
8269229.0008,0.0,0.0,6946305.00052,
8269287.00075,0.0,0.0,6947349.00086,
8269401.00051,0.0,0.0,6948065.00062,
8269459.00073,0.0,0.0,6948307.00034,
8269517.00047,0.0,0.0,6949168.00045,
8270899.00017,0.0,0.0,6950100.00088,
8270941.00055,0.0,0.0,6951492.00067,
8270957.00025,0.0,0.0,6951649.00065,
8271157.00044,0.0,0.0,6954735.0008,
8271224.0008,0.0,0.0,6956174.0005,
8271228.00081,0.0,0.0,6956385.00066,
8271336.00019,0.0,0.0,6958099.0007,
8271565.00064,0.0,0.0,6958982.00086,
8271576.00065,0.0,0.0,6960120.00065,
8271587.00087,0.0,0.0,6961733.00034,
8271619.00048,0.0,0.0,6963446.00058,
8271634.00038,0.0,0.0,6965403.0005,
8271676.00069,0.0,0.0,6967474.00062,
8271715.00079,0.0,0.0,6967486.00065,
8271766.00055,0.0,0.0,6967820.00056,
8271816.0005,0.0,0.0,6968780.00058,
8272374.00019,0.0,0.0,6969993.0002,
8272420.00074,0.0,0.0,6971178.00065,
8272845.00057,0.0,0.0,6973920.00033,
8273316.00033,0.0,0.0,6974056.00079,
8273531.00042,0.0,0.0,6977096.00079,
8273764.0008,0.0,0.0,6982575.00047,
8273923.00061,0.0,0.0,6984889.00071,
8274007.00051,0.0,0.0,6995879.00042,
8274012.0008,0.0,0.0,7044560.00053,
8274149.00069,0.0,0.0,7051303.0002,
8274319.00019,0.0,0.0,7051605.00073,
8274643.00047,0.0,0.0,7062948.00066,
8274674.00078,0.0,0.0,7064857.00039,
8275225.00071,0.0,0.0,7080135.00037,
8275237.00053,0.0,0.0,7080861.00084,
8275333.00079,0.0,0.0,7081742.00077,
8275415.00053,0.0,0.0,7082412.00054,
8275507.00031,0.0,0.0,7084309.00033,
8275538.00044,0.0,0.0,7090879.00083,
8275798.00088,0.0,0.0,7092996.00028,
8275995.00039,0.0,0.0,7096454.00084,
8276011.00068,0.0,0.0,7096701.00063,
8276068.00071,0.0,0.0,7120334.00057,
8277549.00069,0.0,0.0,8088644.00067,
8277695.00061,0.0,0.0,8159901.00059,
8277892.00048,0.0,0.0,8169268.00027,
8278003.00049,0.0,0.0,8185619.00064,
8278148.00068,0.0,0.0,8200692.00045,
8278689.00033,0.0,0.0,8214461.0004,
8278902.00036,0.0,0.0,8216260.00073,
8279033.00066,0.0,0.0,8216594.00036,
8279390.00026,0.0,0.0,8218514.00049,
8280592.00035,0.0,0.0,8219165.00024,
8281507.00057,0.0,0.0,8219270.00032,
8281775.00038,0.0,0.0,8221419.00078,
8282290.0006,0.0,0.0,8223363.00021,
8282341.00061,0.0,0.0,8224946.00027,
8282888.00026,0.0,0.0,8232190.00068,
8284745.00044,0.0,0.0,8232717.00056,
8287213.00059,0.0,0.0,8233273.00052,
8287811.00051,0.0,0.0,8235018.00037,
8288601.00026,0.0,0.0,8235468.00071,
8289697.00082,0.0,0.0,8237474.00086,
8292518.00048,0.0,0.0,8242722.0006,
8300224.00083,0.0,0.0,8251137.00063,
8300820.00043,0.0,0.0,8270681.00029,
8320103.00055,0.0,0.0,8275211.00049,
8320296.00059,0.0,0.0,8276003.0005,
8321707.00075,0.0,0.0,8276034.00063,
8322296.00052,0.0,0.0,8276536.00042,
8322811.0002,0.0,0.0,8276992.00042,
8323752.00077,0.0,0.0,8277357.00053,
8324688.00041,0.0,0.0,8277570.00035,
8324696.00066,0.0,0.0,8279388.00024,
8327694.00034,0.0,0.0,8279609.00066,
8327932.00038,0.0,0.0,8280136.0004,
8328484.00065,0.0,0.0,8280659.00059,
8328659.00062,0.0,0.0,8280707.00094,
8329141.00078,0.0,0.0,8281919.0006,
8330906.00059,0.0,0.0,8282458.00063,
8330925.00065,0.0,0.0,8282503.0004,
8332665.00049,0.0,0.0,8283566.00067,
8332720.00077,0.0,0.0,8284890.0007,
8343390.00074,0.0,0.0,8287810.00051,
8346807.00018,0.0,0.0,8288390.00049,
8421479.00062,0.0,0.0,8288393.0005,
8427731.00016,0.0,0.0,8288636.00069,
8433581.00059,0.0,0.0,8289061.00021,
8433773.00033,0.0,0.0,8289074.00054,
8440247.00043,0.0,0.0,8289453.00033,
8442264.00045,0.0,0.0,8290655.00035,
8446706.00072,0.0,0.0,8294263.00042,
8448241.00052,0.0,0.0,8294394.00052,
8448592.00051,0.0,0.0,8294596.00034,
8449029.00074,0.0,0.0,8294903.00047,
8452413.00042,0.0,0.0,8295860.00046,
8453071.00055,0.0,0.0,8295985.00034,
8453210.00072,0.0,0.0,8296246.00043,
8453430.00057,0.0,0.0,8296521.00049,
8453968.00024,0.0,0.0,8296679.00055,
8460339.00055,0.0,0.0,8297024.00057,
8462077.00045,0.0,0.0,8297106.00043,
8494652.00073,0.0,0.0,8297557.0007,
8501558.00066,0.0,0.0,8298018.00052,
8501817.00049,0.0,0.0,8298871.0007,
8504119.00084,0.0,0.0,8300264.0006,
8505832.00038,0.0,0.0,8300473.00058,
8506759.00061,0.0,0.0,8300973.00095,
8512612.00081,0.0,0.0,8300977.00093,
8513894.00073,0.0,0.0,8301493.00073,
8514000.00072,0.0,0.0,8302117.00026,
8515395.00061,0.0,0.0,8304626.00079,
8516033.00043,0.0,0.0,8305229.00067,
8516424.00061,0.0,0.0,8305500.00053,
8516585.00062,0.0,0.0,8306074.00059,
8516643.00055,0.0,0.0,8306084.00034,
8519694.00043,0.0,0.0,8306270.00079,
8519857.00024,0.0,0.0,8306404.00085,
8520234.00031,0.0,0.0,8306512.00037,
8520247.00064,0.0,0.0,8306792.0005,
8520500.00068,0.0,0.0,8306896.00059,
8520738.00056,0.0,0.0,8307484.00045,
8521130.00049,0.0,0.0,8307522.00061,
8521857.00043,0.0,0.0,8307816.00059,
8521944.00076,0.0,0.0,8308168.00055,
8522310.00065,0.0,0.0,8308470.00024,
8522347.0003,0.0,0.0,8308594.00082,
8522676.00041,0.0,0.0,8308631.00045,
8522851.00036,0.0,0.0,8308674.00054,
8522878.00042,0.0,0.0,8309043.00052,
8523233.00033,0.0,0.0,8309051.00064,
8523906.00055,0.0,0.0,8309184.00086,
8523991.00051,0.0,0.0,8309198.00033,
8524002.00054,0.0,0.0,8309229.00054,
8524127.00042,0.0,0.0,8309434.00033,
8524171.00057,0.0,0.0,8309689.00044,
8524517.0006,0.0,0.0,8309862.00063,
8524578.00019,0.0,0.0,8310359.00032,
8524659.0006,0.0,0.0,8310620.0007,
8524669.00055,0.0,0.0,8310716.00052,
8524840.00091,0.0,0.0,8310730.00038,
8524962.00077,0.0,0.0,8310777.00066,
8525127.00056,0.0,0.0,8310907.00072,
8525203.00052,0.0,0.0,8311157.00035,
8525209.00029,0.0,0.0,8311328.00017,
8525498.00083,0.0,0.0,8311478.00043,
8525634.00031,0.0,0.0,8311546.00023,
8525698.00082,0.0,0.0,8311689.00043,
8525842.00033,0.0,0.0,8311925.00071,
8526025.00071,0.0,0.0,8311945.0008,
8526347.00061,0.0,0.0,8311995.00075,
8526412.00041,0.0,0.0,8312223.00051,
8526548.00039,0.0,0.0,8312377.00043,
8526568.00045,0.0,0.0,8312584.00058,
8526735.0005,0.0,0.0,8312936.00075,
8527075.0008,0.0,0.0,8313140.00061,
8527148.00043,0.0,0.0,8313180.00052,
8527160.00052,0.0,0.0,8313306.00055,
8527190.00052,0.0,0.0,8313635.00054,
8527274.0003,0.0,0.0,8313747.00066,
8527833.00051,0.0,0.0,8314238.00082,
8527841.0006,0.0,0.0,8315539.00049,
8528099.00041,0.0,0.0,8315783.00085,
8528310.0008,0.0,0.0,8316720.00095,
8528923.00042,0.0,0.0,8316855.00064,
8529005.00024,0.0,0.0,8317314.00055,
8529015.00027,0.0,0.0,8317512.00057,
8529253.00072,0.0,0.0,8318054.00089,
8529282.00051,0.0,0.0,8318222.00073,
8529309.00053,0.0,0.0,8318685.00054,
8529952.00076,0.0,0.0,8319984.00027,
8530144.0005,0.0,0.0,8320003.00074,
8530171.00053,0.0,0.0,8320139.0006,
8530188.00063,0.0,0.0,8320467.00066,
8530405.00045,0.0,0.0,8320719.00059,
8530829.00079,0.0,0.0,8321009.00031,
8530862.00099,0.0,0.0,8322236.00047,
8531417.00044,0.0,0.0,8322280.00076,
8531832.00069,0.0,0.0,8322753.00038,
8532023.00087,0.0,0.0,8322877.00027,
8532711.00025,0.0,0.0,8322960.00069,
8532785.00045,0.0,0.0,8323188.00056,
8533130.00072,0.0,0.0,8323286.00053,
8533214.00073,0.0,0.0,8323398.00067,
8533776.00049,0.0,0.0,8323565.00046,
8534600.00073,0.0,0.0,8323593.00059,
8535311.00054,0.0,0.0,8324174.00057,
8535765.00061,0.0,0.0,8324625.00074,
8536160.00051,0.0,0.0,8324846.00052,
8537105.00069,0.0,0.0,8325144.00074,
8537449.0008,0.0,0.0,8325157.0006,
8537861.00046,0.0,0.0,8325550.00069,
8538062.0005,0.0,0.0,8325797.00045,
8538418.00049,0.0,0.0,8325991.00049,
8538718.00034,0.0,0.0,8326174.00065,
8539147.00035,0.0,0.0,8326192.00035,
8539473.00075,0.0,0.0,8326231.00055,
8539998.00088,0.0,0.0,8326640.0004,
8542247.00048,0.0,0.0,8326914.00069,
8542776.0005,0.0,0.0,8327218.00037,
8543776.00018,0.0,0.0,8327425.00053,
8544062.00039,0.0,0.0,8327611.00068,
8544361.00057,0.0,0.0,8327623.00063,
8544443.00055,0.0,0.0,8327907.00085,
8544992.00046,0.0,0.0,8328142.00021,
8548503.00024,0.0,0.0,8328346.00058,
8558967.00063,0.0,0.0,8329388.00017,
9585169.00054,0.0,0.0,8330580.00058,
9595920.00042,0.0,0.0,8331144.0008,
9598787.00051,0.0,0.0,8331346.00034,
9600005.00041,0.0,0.0,8331692.00078,
9604279.00093,0.0,0.0,8332387.00023,
9605945.00044,0.0,0.0,8332756.00036,
9622884.00048,0.0,0.0,8333521.00062,
9624333.0007,0.0,0.0,8334921.0004,
9627785.00058,0.0,0.0,8336405.00065,
9628546.00071,0.0,0.0,8336741.00023,
9629078.00036,0.0,0.0,8337460.00082,
9629152.00071,0.0,0.0,8337818.00031,
9629324.00053,0.0,0.0,8339644.00052,
9631334.00047,0.0,0.0,8341214.00037,
9634352.00043,0.0,0.0,8341374.00063,
9635546.00056,0.0,0.0,8342514.00082,
9635763.00043,0.0,0.0,8343493.00028,
9635811.00063,0.0,0.0,8343571.00072,
9636349.00033,0.0,0.0,8345502.00036,
9638164.00043,0.0,0.0,8346141.00069,
9638420.00042,0.0,0.0,8349901.0007,
9638602.0007,0.0,0.0,8350606.00037,
9638634.00021,0.0,0.0,8350913.00068,
9639251.00047,0.0,0.0,8351437.00059,
9640394.00048,0.0,0.0,8352015.00072,
9640736.00081,0.0,0.0,8353071.00027,
9641121.00047,0.0,0.0,8353556.0004,
9641211.00059,0.0,0.0,8356282.0006,
9641462.00058,0.0,0.0,8356769.0008,
9641501.0005,0.0,0.0,8357241.00055,
9641787.00087,0.0,0.0,8357297.00038,
9642064.00066,0.0,0.0,8358692.00065,
9642515.00047,0.0,0.0,8360028.00047,
9642534.00046,0.0,0.0,8361518.00031,
9642590.0007,0.0,0.0,8363669.00053,
9643255.0007,0.0,0.0,8364332.00042,
9643300.00044,0.0,0.0,8365279.00089,
9644474.00054,0.0,0.0,8367051.00067,
9645140.00039,0.0,0.0,8367242.00049,
9645614.00085,0.0,0.0,8369374.0006,
9646453.00027,0.0,0.0,8371204.00057,
9647030.00084,0.0,0.0,8372214.00036,
9647047.00078,0.0,0.0,8373024.00064,
9647310.00065,0.0,0.0,8373270.00033,
9649563.00052,0.0,0.0,8373675.00034,
9649904.00084,0.0,0.0,8374157.00034,
9655274.0002,0.0,0.0,8374193.00084,
9669753.00063,0.0,0.0,8374405.00063,
9671934.00044,0.0,0.0,8375370.00081,
9672338.00046,0.0,0.0,8376353.00046,
9673699.00089,0.0,0.0,8378935.00029,
9674524.0005,0.0,0.0,8379327.00045,
9677120.00028,0.0,0.0,8380747.00059,
9680228.00089,0.0,0.0,8381196.00055,
9710628.00045,0.0,0.0,8381863.00056,
9714829.00054,0.0,0.0,8382018.00056,
9714843.0005,0.0,0.0,8382362.00062,
9714884.00025,0.0,0.0,8382372.00046,
9716808.00072,0.0,0.0,8382481.0005,
9717745.00069,0.0,0.0,8382843.00021,
9717988.00062,0.0,0.0,8384068.00064,
9719449.00071,0.0,0.0,8384771.00043,
9727010.0008,0.0,0.0,8386273.00038,
9727540.00035,0.0,0.0,8386343.00072,
9735094.00044,0.0,0.0,8386927.00044,
9778876.00031,0.0,0.0,8387167.00039,
10985023.0005,0.0,0.0,8387289.00066,
11000844.0007,0.0,0.0,8387991.0008,
11006142.0008,0.0,0.0,8388303.00064,
11010715.0004,0.0,0.0,8389537.00037,
11012176.0005,0.0,0.0,8389900.00047,
11015112.0006,0.0,0.0,8390326.00022,
11016688.0004,0.0,0.0,8393823.00072,
11017346.0004,0.0,0.0,8394895.00083,
11017407.0009,0.0,0.0,8395021.00091,
11019073.0005,0.0,0.0,8395285.00034,
11019949.0005,0.0,0.0,8396261.00056,
11020554.0005,0.0,0.0,8396925.00032,
11021000.0005,0.0,0.0,8397935.0006,
11022562.0005,0.0,0.0,8398133.0002,
11022622.0003,0.0,0.0,8398863.00046,
11022688.0007,0.0,0.0,8398908.00045,
11023246.0007,0.0,0.0,8400054.00065,
11023357.0006,0.0,0.0,8400115.00056,
11023634.0007,0.0,0.0,8400147.00078,
11025392.0006,0.0,0.0,8401002.00057,
11025550.0005,0.0,0.0,8401149.00032,
11025674.0007,0.0,0.0,8401610.00061,
11025976.0004,0.0,0.0,8402590.00026,
11025979.0006,0.0,0.0,8402619.00056,
11026078.0005,0.0,0.0,8402853.00063,
11026126.0003,0.0,0.0,8403794.00042,
11026158.0007,0.0,0.0,8404853.00053,
11026444.0006,0.0,0.0,8405199.00049,
11026573.0003,0.0,0.0,8405596.00071,
11026591.0005,0.0,0.0,8405888.00074,
11027020.0003,0.0,0.0,8407637.00034,
11027052.0005,0.0,0.0,8408488.00075,
11027210.0003,0.0,0.0,8411662.00037,
11027784.0007,0.0,0.0,8412035.0004,
11027858.0009,0.0,0.0,8412531.00018,
11027995.0007,0.0,0.0,8413155.00075,
11028006.0007,0.0,0.0,8414980.00069,
11028074.0004,0.0,0.0,8415582.00065,
11028158.0004,0.0,0.0,8415587.0008,
11028329.0005,0.0,0.0,8416234.00063,
11028739.0005,0.0,0.0,8416709.00038,
11028839.0006,0.0,0.0,8416992.00015,
11029016.0007,0.0,0.0,8417605.00046,
11029362.0005,0.0,0.0,8417739.00048,
11029484.0004,0.0,0.0,8418536.00073,
11029658.0005,0.0,0.0,8420661.00084,
11029814.0004,0.0,0.0,8422019.00072,
11030042.0004,0.0,0.0,8422434.00067,
11030166.0003,0.0,0.0,8423415.00031,
11030353.0007,0.0,0.0,8423487.00071,
11031214.0006,0.0,0.0,8423565.00065,
11031361.0005,0.0,0.0,8426857.00029,
11031741.0006,0.0,0.0,8427703.00036,
11031970.0002,0.0,0.0,8428407.00076,
11031995.0004,0.0,0.0,8428886.00035,
