#name,,Base,NaCl,SGX,SGX+NaCl
8228317.00038,0.0,0.0,6809928.00079,
8238266.00032,0.0,0.0,6832395.00055,
8250873.00062,0.0,0.0,6832808.00071,
8251043.00063,0.0,0.0,6836878.0002,
8251650.00031,0.0,0.0,6839186.00039,
8252017.00049,0.0,0.0,6839203.00049,
8252605.00024,0.0,0.0,6844985.00022,
8252833.00072,0.0,0.0,6854927.0008,
8253416.0002,0.0,0.0,6868012.00067,
8253464.00069,0.0,0.0,6868945.00036,
8253579.00057,0.0,0.0,6869103.00064,
8253650.00071,0.0,0.0,6869386.00042,
8254520.00043,0.0,0.0,6869982.0008,
8255203.00031,0.0,0.0,6870986.00065,
8255417.00096,0.0,0.0,6878768.00083,
8255647.00046,0.0,0.0,6892280.00084,
8255786.00067,0.0,0.0,6898270.00061,
8256942.00075,0.0,0.0,6902320.00075,
8257188.00058,0.0,0.0,6905484.00043,
8257324.00078,0.0,0.0,6907479.00074,
8257584.00049,0.0,0.0,6910817.00047,
8257918.00068,0.0,0.0,6914495.00029,
8257943.00033,0.0,0.0,6919917.00049,
8258385.00048,0.0,0.0,6919951.00042,
8258476.00042,0.0,0.0,6921503.00025,
8259208.00062,0.0,0.0,6923152.0006,
8259610.00069,0.0,0.0,6923881.00071,
8259628.0008,0.0,0.0,6927567.00057,
8259884.00041,0.0,0.0,6928284.00052,
8259945.00067,0.0,0.0,6928537.0008,
8260298.00079,0.0,0.0,6928699.00092,
8260303.00078,0.0,0.0,6929848.00031,
8260526.00076,0.0,0.0,6930097.00092,
8260550.00081,0.0,0.0,6930652.00047,
8260551.00066,0.0,0.0,6930792.00062,
8260642.00033,0.0,0.0,6931248.00057,
8260740.0007,0.0,0.0,6931709.0008,
8260752.00037,0.0,0.0,6931844.00057,
8260816.00058,0.0,0.0,6932107.00047,
8261083.00087,0.0,0.0,6932281.00064,
8261235.00056,0.0,0.0,6932969.00017,
8261235.00062,0.0,0.0,6933097.00045,
8261244.0006,0.0,0.0,6933513.00055,
8261306.0008,0.0,0.0,6933721.00059,
8261348.00061,0.0,0.0,6933766.00039,
8261410.00059,0.0,0.0,6933808.00055,
8261555.0008,0.0,0.0,6933931.00054,
8261656.00095,0.0,0.0,6934044.00078,
8262038.00076,0.0,0.0,6934255.00041,
8262094.00052,0.0,0.0,6934472.00052,
8262219.00024,0.0,0.0,6934624.00028,
8262230.00066,0.0,0.0,6934654.00074,
8262246.00055,0.0,0.0,6934727.00026,
8262297.0005,0.0,0.0,6934856.0006,
8262376.00048,0.0,0.0,6935180.00077,
8262468.00019,0.0,0.0,6935267.00053,
8262493.00061,0.0,0.0,6935357.00022,
8262513.00064,0.0,0.0,6935379.00052,
8262603.00038,0.0,0.0,6935438.00046,
8262621.00049,0.0,0.0,6935441.00045,
8262644.00042,0.0,0.0,6935561.00074,
8262674.0006,0.0,0.0,6935915.00072,
8262750.00038,0.0,0.0,6935966.00056,
8262823.00032,0.0,0.0,6936016.00061,
8262931.0003,0.0,0.0,6936177.00033,
8263054.00071,0.0,0.0,6936309.00039,
8263069.00052,0.0,0.0,6936326.00094,
8263086.00055,0.0,0.0,6936574.00056,
8263097.00029,0.0,0.0,6937674.00067,
8263133.00069,0.0,0.0,6937927.00046,
8263238.00043,0.0,0.0,6938122.00061,
8263258.00054,0.0,0.0,6938176.00044,
8263532.00048,0.0,0.0,6938441.00039,
8263748.00082,0.0,0.0,6939082.00067,
8263822.00081,0.0,0.0,6939592.00039,
8263872.00069,0.0,0.0,6939886.00037,
8263963.00064,0.0,0.0,6940831.00088,
8264148.00085,0.0,0.0,6941450.00042,
8264193.00039,0.0,0.0,6941517.00073,
8264379.00032,0.0,0.0,6942174.00076,
8264429.00072,0.0,0.0,6942336.00055,
8264638.00036,0.0,0.0,6943730.00068,
8264661.00085,0.0,0.0,6948272.00073,
8264680.00082,0.0,0.0,6949049.00065,
8264724.00076,0.0,0.0,6966713.00076,
8264824.00075,0.0,0.0,6966880.00074,
8264838.00082,0.0,0.0,6968052.00033,
8264853.00014,0.0,0.0,6971363.00056,
8264860.00067,0.0,0.0,6972306.00057,
8264930.00052,0.0,0.0,6978692.00055,
8264967.00027,0.0,0.0,8199531.00068,
8265078.00047,0.0,0.0,8204015.0009,
8265093.00055,0.0,0.0,8214721.0005,
8265106.00033,0.0,0.0,8214818.00053,
8265115.00053,0.0,0.0,8215121.00052,
8265178.00051,0.0,0.0,8216424.00061,
8265328.00067,0.0,0.0,8216661.00046,
8265371.00056,0.0,0.0,8216905.00044,
8265412.00059,0.0,0.0,8217529.00058,
8265420.00077,0.0,0.0,8217546.00086,
8265439.0006,0.0,0.0,8217719.00037,
8265532.0004,0.0,0.0,8218036.00047,
8265565.00087,0.0,0.0,8218973.00045,
8265599.00028,0.0,0.0,8220661.00013,
8265629.00076,0.0,0.0,8222029.00054,
8265681.00062,0.0,0.0,8222200.00036,
8265697.00033,0.0,0.0,8222536.00052,
8265698.00051,0.0,0.0,8223994.00035,
8265704.00042,0.0,0.0,8226914.00032,
8265715.00035,0.0,0.0,8227678.00022,
8265791.00048,0.0,0.0,8228226.00064,
8265795.00059,0.0,0.0,8228674.00088,
8265838.00042,0.0,0.0,8229352.0003,
8265838.0007,0.0,0.0,8229416.00068,
8265910.00056,0.0,0.0,8229655.00059,
8265910.00058,0.0,0.0,8229802.00073,
8265990.00072,0.0,0.0,8230170.00042,
8266027.00053,0.0,0.0,8230242.0005,
8266042.00045,0.0,0.0,8230465.00055,
8266077.00046,0.0,0.0,8231112.00065,
8266198.00043,0.0,0.0,8232427.00094,
8266218.0008,0.0,0.0,8233278.00077,
8266482.00042,0.0,0.0,8233339.00081,
8266504.00044,0.0,0.0,8233659.00025,
8266601.00057,0.0,0.0,8233746.0002,
8266630.00076,0.0,0.0,8233836.00086,
8266758.00031,0.0,0.0,8234614.00075,
8266854.0005,0.0,0.0,8235150.00017,
8266858.00045,0.0,0.0,8235154.00073,
8266948.0006,0.0,0.0,8235879.00031,
8266967.00079,0.0,0.0,8236526.00061,
8267051.00049,0.0,0.0,8236729.00026,
8267102.00066,0.0,0.0,8236756.00054,
8267105.00068,0.0,0.0,8237044.00096,
8267233.00055,0.0,0.0,8237693.00095,
8267250.00071,0.0,0.0,8239826.00058,
