#name,,Base,NaCl,SGX,SGX+NaCl
483.00074499,0.0,0.0,3700.00044266,
486.000604463,0.0,0.0,3730.00051264,
489.000497783,0.0,0.0,3733.00056757,
490.000498133,0.0,0.0,3733.00071272,
531.000556733,0.0,0.0,3742.00056614,
545.000701569,0.0,0.0,3744.00072582,
550.000503781,0.0,0.0,3746.00023517,
555.000564149,0.0,0.0,3749.00068683,
602.00055215,0.0,0.0,3749.00072273,
607.000351454,0.0,0.0,3750.00059177,
624.000798448,0.0,0.0,3751.00075765,
660.000286248,0.0,0.0,3753.00057286,
663.000670479,0.0,0.0,3754.00040465,
701.000467065,0.0,0.0,3759.00067005,
754.000771501,0.0,0.0,3761.00037423,
907.000553078,0.0,0.0,3762.00057887,
917.000276067,0.0,0.0,3765.00058058,
950.00085742,0.0,0.0,3767.00013495,
964.00057189,0.0,0.0,3769.00068239,
1058.00033312,0.0,0.0,3769.00082832,
1083.00065673,0.0,0.0,3771.0005777,
1669.00019297,0.0,0.0,3772.00064586,
1688.0008777,0.0,0.0,3773.00051237,
1912.00085632,0.0,0.0,3773.00066747,
2364.00054693,0.0,0.0,3775.00051345,
2422.00036114,0.0,0.0,3775.00066381,
2441.00047979,0.0,0.0,3776.00066665,
2441.00076848,0.0,0.0,3777.00069249,
2443.00059846,0.0,0.0,3778.00035582,
2444.00068906,0.0,0.0,3783.00043694,
2444.00083768,0.0,0.0,3784.00056528,
2445.00044744,0.0,0.0,3787.00026022,
2445.00065738,0.0,0.0,3788.00049067,
2446.00034326,0.0,0.0,3788.0005495,
2446.00050915,0.0,0.0,3788.00064972,
2447.00062565,0.0,0.0,3789.00046773,
2449.00025645,0.0,0.0,3789.00061684,
2449.00032927,0.0,0.0,3790.00077797,
2449.00049171,0.0,0.0,3791.00030095,
2449.00061615,0.0,0.0,3794.00060882,
2450.00040195,0.0,0.0,3795.00057755,
2451.00030994,0.0,0.0,3799.00080496,
2451.00055828,0.0,0.0,3801.00048395,
2451.00063076,0.0,0.0,3801.00080473,
2451.00065442,0.0,0.0,3812.00063212,
2451.0007512,0.0,0.0,3812.00082715,
2451.00075572,0.0,0.0,3813.00041405,
2452.00042936,0.0,0.0,3816.00042489,
2452.00055713,0.0,0.0,3817.00015606,
2453.00016339,0.0,0.0,3817.00043988,
2453.00026289,0.0,0.0,3818.00041254,
2453.00056323,0.0,0.0,3818.00068358,
2453.0008351,0.0,0.0,3820.00043195,
2453.00085559,0.0,0.0,3824.00038085,
2454.0004887,0.0,0.0,3824.00070024,
2454.00056456,0.0,0.0,3825.0004764,
2454.00058415,0.0,0.0,3826.00026039,
2454.00066235,0.0,0.0,3827.00057477,
2455.00018839,0.0,0.0,3828.0005645,
2455.00056957,0.0,0.0,3832.00056717,
2455.00057346,0.0,0.0,3833.00019521,
2456.0001585,0.0,0.0,3833.00059054,
2456.00042468,0.0,0.0,3834.00053501,
