#name,,Base,NaCl,SGX,SGX+NaCl
2493.00035716,0.0,0.0,3468.00053002,
2493.00059683,0.0,0.0,3468.00077197,
2494.00039875,0.0,0.0,3468.00080622,
2494.00061338,0.0,0.0,3469.00041967,
2494.00068631,0.0,0.0,3469.00044581,
2494.00072389,0.0,0.0,3471.0005422,
2495.00047925,0.0,0.0,3471.00060352,
2495.00057097,0.0,0.0,3471.00064439,
2495.0006477,0.0,0.0,3472.00046661,
2495.00071898,0.0,0.0,3473.00053758,
2495.00076877,0.0,0.0,3473.00058095,
2495.00080821,0.0,0.0,3474.00038193,
2495.00095421,0.0,0.0,3474.00055318,
2496.00037271,0.0,0.0,3475.00036277,
2496.00053436,0.0,0.0,3477.00019376,
2496.00096009,0.0,0.0,3478.00055454,
2497.00036607,0.0,0.0,3479.00014463,
2497.00041645,0.0,0.0,3480.00070131,
2497.00043667,0.0,0.0,3481.00043154,
2497.00046116,0.0,0.0,3482.00031643,
2497.00056946,0.0,0.0,3482.00038313,
2497.00096209,0.0,0.0,3483.00036665,
2497.00096481,0.0,0.0,3483.00046584,
2498.00021515,0.0,0.0,3483.00071126,
2498.00046316,0.0,0.0,3484.00062441,
2498.00054656,0.0,0.0,3484.00062446,
2498.00057948,0.0,0.0,3484.00079391,
2498.00061518,0.0,0.0,3486.00051719,
2498.00079786,0.0,0.0,3487.00021933,
2499.00038615,0.0,0.0,3487.00038344,
2499.00075234,0.0,0.0,3488.00039496,
2500.00040863,0.0,0.0,3489.00076134,
2500.00044551,0.0,0.0,3490.0002495,
2500.00045129,0.0,0.0,3490.00077339,
2500.00053527,0.0,0.0,3491.00050176,
2500.00058759,0.0,0.0,3492.00041983,
2500.00067491,0.0,0.0,3493.00049549,
2500.00079145,0.0,0.0,3493.00055268,
2501.00065646,0.0,0.0,3495.00037449,
2502.00031145,0.0,0.0,3495.00037488,
2502.00038094,0.0,0.0,3496.00035593,
2502.0003856,0.0,0.0,3497.00054142,
2502.0005162,0.0,0.0,3497.00054772,
2502.00057127,0.0,0.0,3498.00068119,
2502.00085821,0.0,0.0,3499.00048189,
2503.00045137,0.0,0.0,3499.0006758,
2503.00052005,0.0,0.0,3499.00074146,
2503.00065927,0.0,0.0,3499.00075105,
2503.00066037,0.0,0.0,3500.00037357,
2505.00025442,0.0,0.0,3500.00051481,
2505.00032518,0.0,0.0,3500.00073328,
2505.0004517,0.0,0.0,3501.00040137,
2505.00064475,0.0,0.0,3502.00052792,
2506.00059223,0.0,0.0,3503.00035738,
2506.00063492,0.0,0.0,3505.00050986,
2506.00066209,0.0,0.0,3506.00043696,
2506.00094816,0.0,0.0,3506.00080676,
2507.00023044,0.0,0.0,3507.000483,
2507.00041411,0.0,0.0,3507.00051669,
2507.00070909,0.0,0.0,3508.00027626,
2508.00021966,0.0,0.0,3509.00075579,
2508.0005526,0.0,0.0,3509.00081426,
2508.00055393,0.0,0.0,3510.00063115,
2508.00057188,0.0,0.0,3510.00069836,
2508.00082017,0.0,0.0,3510.0008534,
2508.00085649,0.0,0.0,3511.00037585,
2509.00063169,0.0,0.0,3511.00045103,
2510.00022991,0.0,0.0,3511.00088093,
2510.00049392,0.0,0.0,3512.00024352,
2510.00050541,0.0,0.0,3512.00027709,
2510.00057852,0.0,0.0,3512.00045168,
2510.00074157,0.0,0.0,3515.0005057,
2510.00078206,0.0,0.0,3516.0004996,
2512.00061896,0.0,0.0,3516.00059563,
2513.00023973,0.0,0.0,3517.00037986,
2513.0003938,0.0,0.0,3519.00034315,
2513.00041667,0.0,0.0,3519.00045722,
2513.00063398,0.0,0.0,3519.00068101,
2513.00063673,0.0,0.0,3520.00041849,
2513.000938,0.0,0.0,3520.00059077,
2514.00033137,0.0,0.0,3521.00029919,
2514.0004986,0.0,0.0,3522.00047396,
2514.00069541,0.0,0.0,3522.00070325,
2515.00024671,0.0,0.0,3524.00050941,
2515.00041386,0.0,0.0,3524.00085629,
2515.0004192,0.0,0.0,3526.00053125,
2515.0004196,0.0,0.0,3526.00053442,
2515.0004597,0.0,0.0,3527.00022361,
2515.00047384,0.0,0.0,3527.0004388,
2515.00047492,0.0,0.0,3528.00052047,
2515.00052862,0.0,0.0,3529.00054746,
2515.00066465,0.0,0.0,3529.00065522,
2517.00026426,0.0,0.0,3530.00042714,
2517.00040693,0.0,0.0,3533.00052977,
2517.00044189,0.0,0.0,3534.00026398,
2517.00060654,0.0,0.0,3534.00060621,
2518.00025928,0.0,0.0,3535.00054453,
2518.00046051,0.0,0.0,3537.00060184,
2518.00054041,0.0,0.0,3537.00067301,
2518.00057625,0.0,0.0,3538.00040544,
2518.00066086,0.0,0.0,3538.00061609,
2518.00085785,0.0,0.0,3538.00067949,
2519.00036505,0.0,0.0,3539.00052636,
2519.00041112,0.0,0.0,3539.00077418,
2519.00049797,0.0,0.0,3540.00048704,
2519.00052801,0.0,0.0,3540.00057712,
2519.00053979,0.0,0.0,3541.00068288,
2520.00034822,0.0,0.0,3541.00068399,
2520.00036573,0.0,0.0,3541.00088574,
2520.0005633,0.0,0.0,3542.00072216,
2521.00039666,0.0,0.0,3543.00057758,
2521.00064279,0.0,0.0,3543.00069957,
2521.00088771,0.0,0.0,3543.0008907,
2522.0001078,0.0,0.0,3544.00067025,
2522.00025849,0.0,0.0,3545.00042933,
2522.00038264,0.0,0.0,3545.00047477,
2522.00051087,0.0,0.0,3547.00049019,
2523.00022084,0.0,0.0,3549.00038605,
2523.00026468,0.0,0.0,3550.00032853,
2523.00043346,0.0,0.0,3550.00052024,
2523.00059539,0.0,0.0,3550.00065347,
2524.0002501,0.0,0.0,3554.00056546,
2524.00037834,0.0,0.0,3558.0003088,
2524.00051925,0.0,0.0,3558.00049974,
2524.00068879,0.0,0.0,3558.00071977,
2525.00051532,0.0,0.0,3559.00041708,
2525.00067559,0.0,0.0,3559.00042019,
2526.00032981,0.0,0.0,3560.0003482,
2526.00056142,0.0,0.0,3561.00063704,
2526.00077946,0.0,0.0,3562.00052038,
2527.00039684,0.0,0.0,3562.00091194,
2527.00046027,0.0,0.0,3565.00035321,
2527.00069181,0.0,0.0,3565.00043432,
2527.00092265,0.0,0.0,3565.00060552,
2528.00063293,0.0,0.0,3566.00063417,
2528.0007003,0.0,0.0,3566.00064202,
2529.00048031,0.0,0.0,3567.00026761,
2529.00065368,0.0,0.0,3568.00017789,
2529.00083934,0.0,0.0,3568.00088108,
2530.00035631,0.0,0.0,3569.00026357,
2530.00063345,0.0,0.0,3571.00056199,
2530.00073198,0.0,0.0,3574.00042969,
2531.00075564,0.0,0.0,3574.00050083,
2532.00026879,0.0,0.0,3574.00067842,
2534.00044357,0.0,0.0,3575.00041838,
2534.00049271,0.0,0.0,3577.00080192,
2534.00056021,0.0,0.0,3578.00069824,
2534.00075911,0.0,0.0,3579.00067375,
2534.00084249,0.0,0.0,3580.00042995,
2534.00090015,0.0,0.0,3582.00057206,
2535.000292,0.0,0.0,3582.00079558,
2535.00051797,0.0,0.0,3583.00035365,
2536.00058015,0.0,0.0,3583.00061278,
2536.00072796,0.0,0.0,3583.00065766,
2537.00041359,0.0,0.0,3583.00076662,
2537.0006071,0.0,0.0,3585.00055912,
2537.00079761,0.0,0.0,3586.00031117,
2538.00068223,0.0,0.0,3586.00065061,
2539.00018362,0.0,0.0,3590.00016759,
2539.00023656,0.0,0.0,3591.00084197,
2539.00065712,0.0,0.0,3592.00034308,
2541.00074811,0.0,0.0,3593.00081757,
2542.00025634,0.0,0.0,3596.0006053,
2542.00033415,0.0,0.0,3598.00023923,
2542.00041031,0.0,0.0,3599.00042586,
2542.00064052,0.0,0.0,3600.00047036,
2543.0004425,0.0,0.0,3601.00030572,
2543.00053897,0.0,0.0,3601.00038861,
2543.00071071,0.0,0.0,3601.00046043,
2544.00067581,0.0,0.0,3604.00021993,
2544.00070789,0.0,0.0,3604.00050356,
2547.00063179,0.0,0.0,3606.00058444,
2548.00075736,0.0,0.0,3606.00069002,
2551.00065693,0.0,0.0,3607.00042935,
2551.00066456,0.0,0.0,3607.0008275,
2552.00066661,0.0,0.0,3608.0005319,
2554.0008485,0.0,0.0,3608.00062269,
2555.00020932,0.0,0.0,3609.00091304,
