#name,,Base,NaCl,SGX,SGX+NaCl
22474.0007239,0.0,0.0,68044.0002643,
22474.0008056,0.0,0.0,68053.0005483,
22480.0002018,0.0,0.0,68055.0004848,
22480.0007795,0.0,0.0,68076.0002352,
22485.0006458,0.0,0.0,68077.0004007,
22485.0007284,0.0,0.0,68110.0004179,
22488.0002685,0.0,0.0,68118.0008183,
22488.0006921,0.0,0.0,68148.000427,
22501.000494,0.0,0.0,68203.0005197,
22502.0006945,0.0,0.0,68248.0008909,
22503.0005385,0.0,0.0,68281.0004581,
22505.0008448,0.0,0.0,68307.0007531,
22505.0009262,0.0,0.0,68329.000596,
22507.0006025,0.0,0.0,68341.0007292,
22510.0007195,0.0,0.0,68397.0004698,
22518.0006383,0.0,0.0,68406.0005171,
22520.0004842,0.0,0.0,68426.0008455,
22521.0002569,0.0,0.0,68478.0003848,
22529.0004886,0.0,0.0,68563.0005364,
22532.0008668,0.0,0.0,68581.0004811,
22533.0003552,0.0,0.0,68590.0008967,
22536.0006006,0.0,0.0,68684.0007707,
22537.0006922,0.0,0.0,68721.0006743,
22544.0003742,0.0,0.0,68764.0005876,
22545.0004479,0.0,0.0,68766.0002579,
22547.0006027,0.0,0.0,68777.000318,
22552.0004664,0.0,0.0,68790.00045,
22554.0003143,0.0,0.0,68791.0007443,
22555.0005327,0.0,0.0,68818.0008185,
22558.0005812,0.0,0.0,68899.0006008,
22562.0005605,0.0,0.0,68928.0006633,
22562.0007197,0.0,0.0,68948.000704,
22565.0002673,0.0,0.0,68994.0004257,
22572.0004237,0.0,0.0,69025.0002425,
22576.0005176,0.0,0.0,69045.0002249,
22576.0005961,0.0,0.0,69055.0004141,
22578.0002509,0.0,0.0,69061.000342,
22588.0003857,0.0,0.0,69100.00046,
22589.0005218,0.0,0.0,69128.0003132,
22597.0007304,0.0,0.0,69155.000352,
22600.0004011,0.0,0.0,69174.0003684,
22602.000476,0.0,0.0,69178.0008141,
22603.0005007,0.0,0.0,69189.000365,
22605.0004471,0.0,0.0,69203.0006674,
22611.0006102,0.0,0.0,69209.0005988,
22622.0004174,0.0,0.0,69226.0006501,
22627.0005175,0.0,0.0,69262.0002543,
22635.0003855,0.0,0.0,69264.0006227,
22637.0004027,0.0,0.0,69294.00054,
22639.0007245,0.0,0.0,69319.0002935,
22642.000667,0.0,0.0,69319.0007571,
22646.000376,0.0,0.0,69321.0006133,
22653.0008402,0.0,0.0,69324.0008065,
22654.0005383,0.0,0.0,69326.0004126,
22665.0005714,0.0,0.0,69338.0005268,
22678.0004477,0.0,0.0,69341.0007577,
22682.0005106,0.0,0.0,69345.000806,
22686.0008287,0.0,0.0,69346.0009031,
22691.0007901,0.0,0.0,69351.0006265,
22694.000435,0.0,0.0,69376.0007686,
22698.0007819,0.0,0.0,69398.0004785,
22704.0005386,0.0,0.0,69422.0004365,
22706.0003894,0.0,0.0,69425.0005062,
22710.0007448,0.0,0.0,69501.0006429,
22713.0008133,0.0,0.0,69504.0008177,
22716.000574,0.0,0.0,69564.0005407,
22718.0007493,0.0,0.0,69587.0003494,
22721.0008236,0.0,0.0,69593.0003403,
22735.0005485,0.0,0.0,69610.0003762,
22742.0008299,0.0,0.0,69610.0005485,
22748.0004157,0.0,0.0,69611.0008355,
22749.0009048,0.0,0.0,69665.0005464,
22752.0003585,0.0,0.0,69704.0007781,
22755.0005589,0.0,0.0,69721.0003592,
22759.0007194,0.0,0.0,69731.0002572,
22766.0002622,0.0,0.0,69796.0006968,
22775.0004272,0.0,0.0,69808.0002571,
22776.0008232,0.0,0.0,69833.000371,
22782.0003305,0.0,0.0,69839.0009142,
22801.0003263,0.0,0.0,69845.000264,
22812.0006377,0.0,0.0,69848.0005781,
22817.000805,0.0,0.0,69864.0004267,
22818.0004743,0.0,0.0,69893.0003581,
22819.0006789,0.0,0.0,69909.0002847,
22823.0006541,0.0,0.0,69922.000394,
22826.0006154,0.0,0.0,69950.0003536,
22827.0005973,0.0,0.0,69955.00064,
22833.0004823,0.0,0.0,69960.0004096,
22852.000814,0.0,0.0,69984.0003819,
22856.0005379,0.0,0.0,69985.0006421,
22858.0002458,0.0,0.0,70026.000326,
22860.0004133,0.0,0.0,70093.0008194,
22860.0004896,0.0,0.0,70104.0007765,
22882.0005969,0.0,0.0,70112.0005493,
22888.0006533,0.0,0.0,70118.000384,
22893.0003741,0.0,0.0,70122.0007014,
22904.0004783,0.0,0.0,70125.0005267,
22917.000592,0.0,0.0,70146.0006562,
22938.0007216,0.0,0.0,70148.0007594,
22948.0007613,0.0,0.0,70157.0005963,
22955.0005304,0.0,0.0,70171.0006286,
22969.0004091,0.0,0.0,70173.0003303,
22997.0005783,0.0,0.0,70194.0004772,
23018.0009422,0.0,0.0,70195.0007303,
23019.0008541,0.0,0.0,70203.0009664,
23032.0005297,0.0,0.0,70287.0004826,
23052.0006353,0.0,0.0,70337.0005991,
23057.0006356,0.0,0.0,70354.0006041,
23062.0005862,0.0,0.0,70358.0007736,
23098.0009138,0.0,0.0,70385.0005692,
23117.0003765,0.0,0.0,70388.0005378,
23169.0006841,0.0,0.0,70402.0003857,
23187.0008696,0.0,0.0,70403.0005654,
23267.0007697,0.0,0.0,70417.0005859,
23271.0004487,0.0,0.0,70465.0001619,
23346.0002257,0.0,0.0,70475.0006401,
23362.000747,0.0,0.0,70480.0004013,
23365.0004338,0.0,0.0,70482.0002355,
23366.0007864,0.0,0.0,70486.0006829,
23378.00055,0.0,0.0,70497.0007038,
23387.0006554,0.0,0.0,70505.000532,
23417.0005206,0.0,0.0,70526.000532,
23430.0008044,0.0,0.0,70561.0006734,
23473.0006834,0.0,0.0,70566.0003107,
23509.0005765,0.0,0.0,70621.0007259,
23593.0002895,0.0,0.0,70646.0005468,
23642.0005684,0.0,0.0,70655.0003605,
23657.0003384,0.0,0.0,70701.0003794,
23706.0004251,0.0,0.0,70710.0007363,
